name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 20 columns,3,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,2,1,0.1049,3,0.06,0.05,0.11,0.28,0.02,469512192,0,469512192,0,142,0,1179648,0,127,28,0,0,0,0,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,3,1,0.2067,3,0.12,0.15,0.27,0.52,0.03,480014336,0,480014336,7,214,81920,1613824,5,159,64,0,0,0,0,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,4,1,0.3086,3,0.18,0.19,0.37,0.81,0.04,492707840,0,492707840,7,221,81920,1634304,5,162,80,0,0,0,0,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,5,1,0.411,3,0.25,0.23,0.48,1.08,0.05,496877568,0,496877568,45,235,1667072,1785856,33,169,116,0,3,0,310,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,6,1,0.5129,3,0.4,0.25,0.65,1.32,0.05,500916224,0,500916224,45,235,1667072,1785856,33,169,116,1,4,54,1097,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,7,1,0.6148,3,0.53,0.28,0.81,1.56,0.05,520269824,0,520269824,45,235,1667072,1785856,33,169,116,1,4,54,1097,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,8,1,0.7168,3,0.79,0.3,1.09,1.68,0.05,533172224,0,533172224,45,235,1667072,1785856,33,169,116,1,4,54,1097,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,9,1,0.8187,3,1.08,0.34,1.4200000000000002,1.78,0.05,541945856,0,541945856,45,235,1667072,1785856,33,169,116,1,4,54,1097,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,10,1,0.9208,3,1.44,0.35,1.79,1.81,0.05,544268288,0,544268288,45,235,1667072,1785856,33,169,116,1,4,54,1097,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,11,1,1.023,3,1.77,0.35,2.12,1.88,0.05,548397056,0,548397056,45,235,1667072,1785856,33,169,116,1,6,54,1317,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,12,1,1.1259,3,2.02,0.37,2.39,2.02,0.05,550719488,0,550719488,45,235,1667072,1785856,33,169,116,1,7,54,1407,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,13,1,1.2287,3,2.27,0.37,2.64,2.18,0.05,553299968,0,553299968,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,14,1,1.3312,3,2.57,0.37,2.94,2.29,0.05,556396544,0,556396544,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,15,1,1.4332,3,2.85,0.39,3.24,2.38,0.05,563105792,0,563105792,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,16,1,1.5355,3,3.16,0.42,3.58,2.46,0.05,579620864,0,579620864,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,17,1,1.6375,3,3.44,0.43,3.87,2.58,0.05,582975488,0,582975488,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,18,1,1.7394,3,3.7,0.43,4.13,2.73,0.05,585297920,0,585297920,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,19,1,1.8418,3,3.84,0.44,4.28,2.99,0.05,589168640,0,589168640,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,20,1,1.9444,3,4.06,0.45,4.51,3.16,0.05,591491072,0,591491072,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,21,1,2.0466,3,4.29,0.45,4.74,3.34,0.05,596910080,0,596910080,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,22,1,2.1485,3,4.51,0.45,4.96,3.52,0.05,608006144,0,608006144,45,235,1667072,1785856,33,169,116,1,8,54,1493,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,23,1,2.2505,3,4.71,0.46,5.17,3.71,0.05,613941248,0,613941248,45,235,1667072,1785856,33,169,116,1,10,54,1653,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,24,1,2.3524,3,4.86,0.47,5.33,3.94,0.05,595849216,0,595849216,45,235,1667072,1785856,33,169,116,1,10,54,1653,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,25,1,2.4543,3,5.03,0.48,5.51,4.18,0.05,606171136,0,606171136,45,235,1667072,1785856,33,169,116,1,10,54,1653,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,26,1,2.5562,3,5.29,0.5,5.79,4.3,0.05,612106240,0,612106240,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,27,1,2.6581,3,5.61,0.51,6.12,4.38,0.05,617783296,0,617783296,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,28,1,2.76,3,5.98,0.52,6.5,4.4,0.05,622944256,0,622944256,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,29,1,2.862,3,6.33,0.54,6.87,4.44,0.05,629137408,0,629137408,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,30,1,2.964,3,6.67,0.54,7.21,4.5,0.05,635588608,0,635588608,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,31,1,3.0661,3,7.02,0.54,7.56,4.55,0.05,639459328,0,639459328,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,32,1,3.168,3,7.29,0.54,7.83,4.67,0.05,644362240,0,644362240,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,33,1,3.2699,3,7.54,0.56,8.1,4.8,0.05,652103680,0,652103680,45,235,1667072,1785856,33,169,116,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,34,1,3.3718,3,7.9,0.57,8.47,4.85,0.06,662507520,0,662507520,98,235,2211840,1785856,65,169,172,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,35,1,3.4738,3,8.07,0.69,8.76,4.93,0.08,680644608,0,680644608,162,343,3006464,5324800,101,242,236,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,36,1,3.5757,3,8.18,0.97,9.15,4.94,0.08,697204736,0,697204736,162,1529,3006464,44183552,101,438,324,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,37,1,3.6776,3,8.47,0.98,9.450000000000001,5.03,0.08,705114112,0,705114112,162,1529,3006464,44183552,101,438,324,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,38,1,3.7794,3,8.82,0.99,9.81,5.08,0.08,732975104,0,732975104,162,1530,3006464,44191744,101,438,328,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,39,1,3.8813,3,9.12,1.0,10.12,5.18,0.08,737284096,0,737284096,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,40,1,3.9833,3,9.46,1.01,10.47,5.23,0.08,738316288,0,738316288,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,41,1,4.0852,3,9.73,1.03,10.76,5.34,0.08,739725312,0,739725312,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,42,1,4.1871,3,9.98,1.05,11.030000000000001,5.47,0.08,740499456,0,740499456,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,43,1,4.289,3,10.29,1.06,11.35,5.56,0.08,741789696,0,741789696,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,44,1,4.3909,3,10.61,1.06,11.67,5.66,0.08,742305792,0,742305792,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,45,1,4.4928,3,10.91,1.07,11.98,5.75,0.08,743079936,0,743079936,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,46,1,4.5947,3,11.23,1.08,12.31,5.83,0.08,745398272,0,745398272,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,47,1,4.6967,3,11.47,1.09,12.56,5.99,0.08,745906176,0,745906176,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,48,1,4.7987,3,11.47,1.09,12.56,6.39,0.08,745906176,0,745906176,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,49,1,4.9008,3,11.47,1.09,12.56,6.8,0.08,745906176,0,745906176,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,50,1,5.0028,3,11.47,1.12,12.59,7.18,0.08,522665984,0,522665984,162,1532,3006464,44273664,101,438,332,1,11,54,1743,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,51,1,5.1046,3,11.49,1.16,12.65,7.49,0.09,490778624,0,490778624,162,1562,3006464,44376064,101,452,356,1,3,54,1007,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,52,1,5.2065,3,11.51,1.19,12.7,7.74,0.18,492216320,0,492216320,162,1820,3006464,65011712,101,915,424,1,3,54,1007,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,3,53,1,5.3084,3,11.56,1.24,12.8,8.01,0.22,495149056,0,495149056,162,1926,3006464,88190976,101,1307,464,1,3,54,1007,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,54,2,5.1039,3,11.37,0.97,12.34,7.77,0.15,474886144,0,474886144,59,866,1380352,21762048,42,600,300,0,2,0,220,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,55,2,5.2059,3,11.43,1.07,12.5,7.99,0.17,487792640,0,487792640,84,1011,1613824,22691840,61,702,356,0,2,0,220,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,56,2,5.3079,3,11.47,1.1,12.57,8.29,0.17,500633600,0,500633600,84,1014,1613824,22704128,61,704,364,0,2,0,220,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,57,2,5.4103,3,11.59,1.13,12.719999999999999,8.55,0.17,505098240,0,505098240,84,1028,1613824,22855680,61,711,380,0,4,0,396,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,58,2,5.5121,3,11.72,1.15,12.870000000000001,8.8,0.17,513675264,0,513675264,84,1028,1613824,22855680,61,711,380,0,5,0,486,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,59,2,5.6147,3,11.92,1.16,13.08,9.01,0.17,523997184,0,523997184,84,1028,1613824,22855680,61,711,380,0,5,0,486,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,60,2,5.7175,3,12.17,1.17,13.34,9.12,0.17,541802496,0,541802496,84,1028,1613824,22855680,61,711,380,0,5,0,486,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,61,2,5.8194,3,12.5,1.18,13.68,9.19,0.17,547479552,0,547479552,84,1028,1613824,22855680,61,711,380,0,7,0,706,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,62,2,5.9213,3,12.88,1.2,14.08,9.2,0.17,550318080,0,550318080,84,1028,1613824,22855680,61,711,380,0,7,0,706,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,63,2,6.0232,3,13.19,1.22,14.41,9.27,0.17,554704896,0,554704896,84,1028,1613824,22855680,61,711,380,0,7,0,706,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,64,2,6.1258,3,13.41,1.23,14.64,9.45,0.17,557801472,0,557801472,84,1028,1613824,22855680,61,711,380,0,7,0,706,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,65,2,6.2277,3,13.68,1.26,14.94,9.56,0.17,560095232,0,560095232,84,1028,1613824,22855680,61,711,380,0,9,0,926,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,66,2,6.3295,3,13.98,1.26,15.24,9.66,0.17,566804480,0,566804480,84,1028,1613824,22855680,61,711,380,0,9,0,926,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,67,2,6.4314,3,14.3,1.28,15.58,9.72,0.17,578932736,0,578932736,84,1028,1613824,22855680,61,711,380,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,68,2,6.5332,3,14.61,1.28,15.889999999999999,9.8,0.17,586674176,0,586674176,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,69,2,6.6352,3,14.87,1.28,16.15,9.95,0.17,590544896,0,590544896,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,70,2,6.7381,3,15.07,1.28,16.35,10.15,0.17,594415616,0,594415616,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,71,2,6.84,3,15.31,1.29,16.6,10.3,0.17,596480000,0,596480000,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,72,2,6.9421,3,15.51,1.3,16.81,10.51,0.17,602415104,0,602415104,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,73,2,7.044,3,15.71,1.32,17.03,10.69,0.17,612478976,0,612478976,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,74,2,7.1459,3,15.99,1.33,17.32,10.82,0.17,618930176,0,618930176,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,75,2,7.2479,3,16.21,1.36,17.57,10.97,0.17,601120768,0,601120768,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,76,2,7.3499,3,16.51,1.36,17.87,11.09,0.17,611958784,0,611958784,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,77,2,7.4519,3,16.75,1.36,18.11,11.24,0.17,617119744,0,617119744,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,78,2,7.5538,3,17.09,1.36,18.45,11.32,0.17,621506560,0,621506560,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,79,2,7.6556,3,17.43,1.36,18.79,11.37,0.17,626667520,0,626667520,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,80,2,7.7574,3,17.79,1.38,19.169999999999998,11.42,0.17,632860672,0,632860672,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,81,2,7.8593,3,18.11,1.38,19.49,11.5,0.17,640602112,0,640602112,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,82,2,7.9614,3,18.4,1.39,19.79,11.59,0.17,644472832,0,644472832,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,83,2,8.0633,3,18.7,1.41,20.11,11.69,0.17,651956224,0,651956224,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,84,2,8.1652,3,18.97,1.42,20.39,11.81,0.17,656084992,0,656084992,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,85,2,8.2672,3,19.27,1.43,20.7,11.92,0.17,659181568,0,659181568,84,1028,1613824,22855680,61,711,380,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,86,2,8.3691,3,19.52,1.44,20.96,12.05,0.17,665632768,0,665632768,84,1029,1613824,22859776,61,712,388,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,87,2,8.4711,3,19.85,1.44,21.290000000000003,12.14,0.17,681889792,0,681889792,84,1029,1613824,22859776,61,712,388,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,88,2,8.573,3,20.15,1.46,21.61,12.2,0.17,699179008,0,699179008,84,1029,1613824,22859776,61,712,388,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,89,2,8.6752,3,20.42,1.48,21.900000000000002,12.32,0.17,701042688,0,701042688,84,1031,1613824,22941696,61,712,392,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,90,2,8.7777,3,20.77,1.48,22.25,12.38,0.17,703623168,0,703623168,84,1031,1613824,22941696,61,712,392,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,91,2,8.8795,3,21.09,1.49,22.58,12.45,0.18,706256896,0,706256896,116,1031,1806336,22941696,71,712,424,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,92,2,8.9814,3,21.28,1.5,22.78,12.65,0.19,708554752,0,708554752,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,93,2,9.0834,3,21.61,1.5,23.11,12.72,0.19,710090752,0,710090752,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,94,2,9.1853,3,21.88,1.51,23.39,12.85,0.19,711897088,0,711897088,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,95,2,9.2872,3,22.25,1.52,23.77,12.89,0.19,716025856,0,716025856,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,96,2,9.3899,3,22.57,1.53,24.1,12.98,0.19,716025856,0,716025856,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,97,2,9.4921,3,22.91,1.55,24.46,13.03,0.19,716025856,0,716025856,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,98,2,9.594,3,23.23,1.56,24.79,13.1,0.19,716800000,0,716800000,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,99,2,9.6959,3,23.24,1.56,24.799999999999997,13.5,0.19,716800000,0,716800000,185,1031,2617344,22941696,93,712,472,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,100,2,9.798,3,23.24,1.56,24.799999999999997,13.9,0.19,716800000,0,716800000,185,1031,2617344,22941696,93,712,472,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,101,2,9.9001,3,23.25,1.56,24.81,14.31,0.19,716800000,0,716800000,185,1031,2617344,22941696,93,712,472,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,102,2,10.0022,3,23.25,1.62,24.87,14.63,0.2,461266944,0,461266944,185,1045,2617344,22990848,93,718,492,1,13,54,1963,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,4,103,2,10.1041,3,23.27,1.65,24.919999999999998,14.92,0.23,462573568,0,462573568,185,1316,2617344,24334336,93,966,536,1,5,54,1227,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,104,3,11.0276,3,23.45,4.02,27.47,15.77,0.58,478777344,0,478777344,165,9129,2289664,494493696,80,13628,1448,1,5,54,816,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,105,3,11.1295,3,23.51,4.1,27.61,15.98,0.61,482918400,0,482918400,165,9302,2289664,495747072,80,13758,1508,1,5,54,816,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,106,3,11.2313,3,23.57,4.15,27.72,16.28,0.61,503369728,0,503369728,174,9305,2371584,495759360,89,13759,1516,1,5,54,816,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,107,3,11.3332,3,23.61,4.22,27.83,16.56,0.61,514121728,0,514121728,174,9319,2371584,495910912,89,13766,1536,1,6,54,906,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,108,3,11.4351,3,23.75,4.24,27.990000000000002,16.8,0.61,517165056,0,517165056,174,9319,2371584,495910912,89,13766,1536,1,6,54,906,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,109,3,11.5371,3,23.88,4.29,28.169999999999998,17.03,0.61,529551360,0,529551360,174,9319,2371584,495910912,89,13766,1536,1,6,54,906,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,110,3,11.639,3,24.12,4.31,28.43,17.16,0.61,543744000,0,543744000,174,9319,2371584,495910912,89,13766,1536,1,6,54,906,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,111,3,11.7409,3,24.39,4.34,28.73,17.27,0.61,553549824,0,553549824,174,9319,2371584,495910912,89,13766,1536,1,7,54,992,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,112,3,11.8429,3,24.74,4.35,29.089999999999996,17.31,0.61,555872256,0,555872256,174,9319,2371584,495910912,89,13766,1536,1,9,54,1212,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,113,3,11.9449,3,25.09,4.38,29.47,17.35,0.61,563355648,0,563355648,174,9319,2371584,495910912,89,13766,1536,1,9,54,1212,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,114,3,12.0468,3,25.35,4.38,29.73,17.49,0.61,566194176,0,566194176,174,9319,2371584,495910912,89,13766,1536,1,9,54,1212,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,115,3,12.1488,3,25.62,4.39,30.01,17.63,0.61,568242176,0,568242176,174,9319,2371584,495910912,89,13766,1536,1,10,54,1302,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,116,3,12.2509,3,25.89,4.4,30.29,17.74,0.61,573661184,0,573661184,174,9319,2371584,495910912,89,13766,1536,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,117,3,12.3528,3,26.2,4.42,30.619999999999997,17.84,0.61,579854336,0,579854336,174,9319,2371584,495910912,89,13766,1536,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,118,3,12.4547,3,26.53,4.43,30.96,17.91,0.61,593014784,0,593014784,174,9319,2371584,495910912,89,13766,1536,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,119,3,12.5566,3,26.79,4.44,31.23,18.05,0.61,596627456,0,596627456,174,9319,2371584,495910912,89,13766,1536,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,120,3,12.6585,3,27.03,4.45,31.48,18.19,0.61,602304512,0,602304512,174,9319,2371584,495910912,89,13766,1536,1,12,54,1522,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,121,3,12.7606,3,27.2,4.46,31.66,18.41,0.61,604368896,0,604368896,174,9319,2371584,495910912,89,13766,1536,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,122,3,12.8625,3,27.41,4.47,31.88,18.59,0.61,609787904,0,609787904,174,9319,2371584,495910912,89,13766,1536,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,123,3,12.9656,3,27.62,4.48,32.1,18.78,0.61,617271296,0,617271296,174,9319,2371584,495910912,89,13766,1536,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,124,3,13.0678,3,27.92,4.5,32.42,18.88,0.61,628109312,0,628109312,174,9319,2371584,495910912,89,13766,1536,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,125,3,13.1701,3,28.19,4.52,32.71,18.97,0.61,609497088,0,609497088,174,9319,2371584,495910912,89,13766,1536,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,126,3,13.272,3,28.47,4.55,33.019999999999996,19.08,0.61,621625344,0,621625344,174,9319,2371584,495910912,89,13766,1536,1,14,54,1682,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,127,3,13.3739,3,28.71,4.56,33.27,19.22,0.61,629624832,0,629624832,174,9319,2371584,495910912,89,13766,1536,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,128,3,13.4759,3,28.97,4.58,33.55,19.35,0.61,635043840,0,635043840,174,9319,2371584,495910912,89,13766,1536,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,129,3,13.5778,3,29.32,4.58,33.9,19.39,0.61,638914560,0,638914560,174,9319,2371584,495910912,89,13766,1536,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,130,3,13.6797,3,29.67,4.59,34.260000000000005,19.44,0.61,644849664,0,644849664,174,9319,2371584,495910912,89,13766,1536,1,15,54,1772,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 20 columns,5,131,3,13.7817,3,30.03,4.6,34.63,19.49,0.61,651034624,0,651034624,174,9320,2371584,495919104,89,13766,1540,1,15,54,1772,0,0,0,0
