index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.1037,2,0.17,0.08,0.25,3.12,0.0,28213248000,3150110720,31363358720,0,918,0,5084160,0,19,32,0,0,0,0,0,0,0,0
3,1,0.207,2,0.22,0.09,0.31,6.35,0.0,28221165568,3150110720,31371276288,0,926,0,5108736,0,19,40,12,15,5327,1592,0,0,0,0
4,1,0.3098,2,0.38,0.21,0.59,9.43,0.0,28233527296,3150110720,31383638016,0,984,0,5644288,0,19,64,14,17,5545,1919,0,0,0,0
5,1,0.4128,2,0.4,0.26,0.66,12.65,0.0,28206096384,3150110720,31356207104,0,1000,0,5719040,0,19,80,14,21,5545,2319,0,0,0,0
6,1,0.5157,2,0.57,0.29,0.8599999999999999,15.69,0.0,28230688768,3150110720,31380799488,0,1052,0,6188032,0,20,88,14,24,5545,2629,0,0,0,0
7,1,0.6188,2,0.77,0.31,1.08,18.75,0.0,28244819968,3150110720,31394930688,0,1052,0,6188032,0,20,88,14,25,5545,2719,0,0,0,0
8,1,0.7225,2,1.12,0.34,1.4600000000000002,21.7,0.0,28294549504,3150110720,31444660224,0,1052,0,6188032,0,20,88,15,25,5605,2719,0,0,0,0
9,1,0.8252,2,1.69,0.37,2.06,24.37,0.0,28355227648,3150110720,31505338368,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
10,1,0.9281,2,2.03,0.46,2.4899999999999998,27.19,0.0,28393295872,3150110720,31543406592,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
11,1,1.0314,2,2.52,0.48,3.0,29.98,0.0,28398936064,3150110720,31549046784,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
12,1,1.1347,2,2.83,0.49,3.3200000000000003,32.98,0.0,28404264960,3150110720,31554375680,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
13,1,1.237,2,3.25,0.51,3.76,35.8,0.0,28425207808,3150110720,31575318528,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
14,1,1.3397,2,3.58,0.53,4.11,38.71,0.0,28434239488,3150110720,31584350208,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
15,1,1.4421,2,3.78,0.53,4.31,41.78,0.0,28439764992,3150110720,31589875712,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
16,1,1.5444,2,4.26,0.57,4.83,44.65,0.0,28483088384,3150110720,31633199104,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
17,1,1.6469,2,4.8,0.58,5.38,47.38,0.0,28490571776,3150110720,31640682496,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
18,1,1.7494,2,5.35,0.6,5.949999999999999,50.07,0.0,28493234176,3150110720,31643344896,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
19,1,1.8527,2,5.93,0.62,6.55,52.78,0.0,28501315584,3150110720,31651426304,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
20,1,1.9567,2,6.34,0.66,7.0,55.68,0.0,28506828800,3150110720,31656939520,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
21,1,2.0604,2,6.73,0.68,7.41,58.61,0.0,28513120256,3150110720,31663230976,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
22,1,2.1628,2,7.04,0.74,7.78,61.55,0.0,28590792704,3150110720,31740903424,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
23,1,2.2655,2,7.48,0.76,8.24,64.35,0.0,28615819264,3150110720,31765929984,0,1056,0,6197248,0,20,96,15,25,5605,2719,0,0,0,0
24,1,2.3679,2,7.91,0.79,8.7,67.21,0.0,28638089216,3150110720,31788199936,0,1056,0,6197248,0,20,96,17,31,5847,3487,0,0,0,0
25,1,2.471,2,8.4,0.81,9.21,69.98,0.0,28666757120,3150110720,31816867840,0,1056,0,6197248,0,20,96,17,31,5847,3487,0,0,0,0
26,1,2.5737,2,8.84,0.83,9.67,72.8,0.0,28690771968,3150110720,31840882688,0,2066,0,11826176,0,49,104,17,31,5847,3487,0,0,0,0
27,1,2.6763,2,9.47,0.84,10.31,75.47,0.0,28711591936,3150110720,31861702656,0,2066,0,11826176,0,49,104,17,31,5847,3487,0,0,0,0
28,1,2.7796,2,9.82,0.86,10.68,78.41,0.0,28735295488,3150110720,31885406208,0,2066,0,11826176,0,49,104,17,31,5847,3487,0,0,0,0
29,1,2.8822,2,9.82,0.86,10.68,81.69,0.0,28735295488,3150110720,31885406208,0,2068,0,11827200,0,49,112,17,31,5847,3487,0,0,0,0
30,1,2.9844,2,9.82,0.87,10.69,84.95,0.0,28735295488,3150110720,31885406208,0,2068,0,11827200,0,49,112,17,31,5847,3487,0,0,0,0
31,1,3.0865,2,9.83,0.9,10.73,88.18,0.0,28190425088,3150110720,31340535808,0,2068,0,11827200,0,49,112,17,31,5847,3487,0,0,0,0
32,1,3.1895,2,9.84,0.92,10.76,91.43,0.0,28191989760,3150110720,31342100480,0,2092,0,12008448,0,50,136,17,31,5847,3487,0,0,0,0
33,1,3.2923,2,9.88,0.94,10.82,94.61,0.0,28194131968,3150110720,31344242688,0,2192,0,12782592,0,51,152,17,25,5847,2907,0,0,0,0
34,2,3.3953,2,10.09,1.02,11.11,97.55,0.01,28197310464,3150110720,31347421184,0,3230,0,19899392,0,72,208,18,26,5913,3129,0,0,0,0
35,2,3.4985,2,10.27,1.07,11.34,100.59,0.01,28229541888,3150110720,31379652608,0,3233,0,19911680,0,72,216,18,26,5913,3129,0,0,0,0
36,2,3.6013,2,10.34,1.11,11.45,103.74,0.01,28201566208,3150110720,31351676928,0,3250,0,19985408,0,72,224,18,27,5913,3219,0,0,0,0
37,2,3.7043,2,10.51,1.16,11.67,106.79,0.01,28227670016,3150110720,31377780736,0,3304,0,20490240,0,72,240,18,28,5913,3309,0,0,0,0
38,2,3.8075,2,10.68,1.17,11.85,109.93,0.01,28240269312,3150110720,31390380032,0,3304,0,20490240,0,72,240,18,29,5913,3399,0,0,0,0
39,2,3.9101,2,10.92,1.22,12.14,112.89,0.01,28276989952,3150110720,31427100672,0,3304,0,20490240,0,72,240,18,29,5913,3399,0,0,0,0
40,2,4.0128,2,11.49,1.24,12.73,115.56,0.01,28330962944,3150110720,31481073664,0,3304,0,20490240,0,72,240,19,30,5973,3489,0,0,0,0
41,2,4.1155,2,11.9,1.26,13.16,118.43,0.01,28371812352,3150110720,31521923072,0,3308,0,20499456,0,72,248,19,30,5973,3489,0,0,0,0
42,2,4.2203,2,12.32,1.28,13.6,121.3,0.01,28397445120,3150110720,31547555840,0,3308,0,20499456,0,72,248,19,32,5973,3709,0,0,0,0
43,2,4.3236,2,12.72,1.29,14.010000000000002,124.15,0.01,28403052544,3150110720,31553163264,0,3308,0,20499456,0,72,248,19,32,5973,3709,0,0,0,0
44,2,4.4261,2,12.92,1.29,14.21,127.23,0.01,28408770560,3150110720,31558881280,0,3308,0,20499456,0,72,248,19,32,5973,3709,0,0,0,0
45,2,4.5286,2,13.42,1.34,14.76,129.98,0.01,28429316096,3150110720,31579426816,0,3308,0,20499456,0,72,248,19,34,5973,3929,0,0,0,0
46,2,4.631,2,13.62,1.35,14.969999999999999,133.05,0.01,28435025920,3150110720,31585136640,0,3308,0,20499456,0,72,248,19,34,5973,3929,0,0,0,0
47,2,4.7333,2,13.83,1.38,15.21,136.02,0.01,28474847232,3150110720,31624957952,0,3308,0,20499456,0,72,248,19,34,5973,3929,0,0,0,0
48,2,4.8365,2,14.26,1.38,15.64,138.91,0.01,28485795840,3150110720,31635906560,0,3345,0,20881408,0,73,256,20,34,6033,3929,0,0,0,0
49,2,4.9401,2,14.79,1.42,16.21,141.66,0.01,28497620992,3150110720,31647731712,0,3345,0,20881408,0,73,256,20,34,6033,3929,0,0,0,0
50,2,5.0433,2,15.4,1.46,16.86,144.31,0.01,28502081536,3150110720,31652192256,0,3460,0,21980160,0,74,272,37,51,8658,6554,0,0,0,0
51,2,5.1461,2,15.85,1.48,17.33,147.07,0.01,28510216192,3150110720,31660326912,0,3462,0,21981184,0,74,280,37,51,8658,6554,0,0,0,0
52,2,5.2486,2,16.21,1.51,17.720000000000002,150.0,0.01,28515168256,3150110720,31665278976,0,3462,0,21981184,0,74,280,37,51,8658,6554,0,0,0,0
53,2,5.3511,2,16.6,1.53,18.130000000000003,152.87,0.01,28521533440,3150110720,31671644160,0,3509,0,22343680,0,74,296,37,51,8658,6554,0,0,0,0
54,2,5.4537,2,16.91,1.58,18.490000000000002,155.8,0.01,28592689152,3150110720,31742799872,0,3509,0,22343680,0,74,296,38,51,8718,6554,0,0,0,0
55,2,5.5561,2,17.31,1.59,18.9,158.66,0.01,28614914048,3150110720,31765024768,0,3509,0,22343680,0,74,296,38,51,8718,6554,0,0,0,0
56,2,5.6592,2,17.73,1.6,19.330000000000002,161.5,0.01,28631945216,3150110720,31782055936,0,3509,0,22343680,0,74,296,38,51,8718,6554,0,0,0,0
57,2,5.7615,2,17.97,1.62,19.59,164.5,0.01,28657778688,3150110720,31807889408,0,3513,0,22352896,0,74,304,38,51,8718,6554,0,0,0,0
58,2,5.8639,2,18.79,1.63,20.419999999999998,166.98,0.01,28735700992,3150110720,31885811712,0,3513,0,22352896,0,74,304,38,51,8718,6554,0,0,0,0
59,2,5.9676,2,20.07,1.66,21.73,168.99,0.01,28780945408,3150110720,31931056128,0,3513,0,22352896,0,74,304,38,51,8718,6554,0,0,0,0
60,2,6.0712,2,20.5,1.67,22.17,171.87,0.01,28824313856,3150110720,31974424576,0,3513,0,22352896,0,74,304,39,51,8778,6554,0,0,0,0
61,2,6.1737,2,20.68,1.68,22.36,174.95,0.01,28883439616,3150110720,32033550336,0,3513,0,22352896,0,74,304,39,51,8778,6554,0,0,0,0
62,2,6.2762,2,20.78,1.69,22.470000000000002,178.12,0.01,28883972096,3150110720,32034082816,0,3513,0,22352896,0,74,304,39,51,8778,6554,0,0,0,0
63,2,6.3787,2,20.97,1.72,22.689999999999998,181.16,0.01,29002035200,3150110720,32152145920,0,3513,0,22352896,0,74,304,39,51,8778,6554,0,0,0,0
64,2,6.4811,2,21.06,1.76,22.82,184.3,0.01,29145526272,3150110720,32295636992,0,3513,0,22352896,0,74,304,40,51,8844,6554,0,0,0,0
65,2,6.5835,2,21.17,1.8,22.970000000000002,187.45,0.01,29282324480,3150110720,32432435200,0,3513,0,22352896,0,74,304,40,51,8844,6554,0,0,0,0
66,2,6.6855,2,21.24,1.83,23.07,190.61,0.01,29411745792,3150110720,32561856512,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
67,2,6.7874,2,21.32,1.85,23.17,193.77,0.01,29487390720,3150110720,32637501440,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
68,2,6.8892,2,21.42,1.86,23.28,196.92,0.01,29487415296,3150110720,32637526016,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
69,2,6.991,2,21.5,1.89,23.39,200.07,0.01,29536223232,3150110720,32686333952,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
70,2,7.0928,2,21.74,1.9,23.639999999999997,203.07,0.01,29586300928,3150110720,32736411648,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
71,2,7.195,2,21.86,1.94,23.8,206.17,0.01,29771866112,3150110720,32921976832,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
72,2,7.2975,2,21.93,1.97,23.9,209.34,0.01,29958447104,3150110720,33108557824,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
73,2,7.3993,2,22.01,2.03,24.040000000000003,212.47,0.01,30137323520,3150110720,33287434240,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
74,2,7.5018,2,22.08,2.06,24.139999999999997,215.64,0.01,30324420608,3150110720,33474531328,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
75,2,7.6043,2,22.27,2.08,24.35,218.7,0.01,30355955712,3150110720,33506066432,0,3513,0,22352896,0,74,304,45,51,10204,6554,0,0,0,0
76,2,7.7068,2,22.38,2.1,24.48,221.85,0.01,30357024768,3150110720,33507135488,0,4307,0,27035648,0,100,312,45,51,10204,6554,0,0,0,0
77,2,7.8092,2,22.48,2.1,24.580000000000002,225.03,0.01,30357319680,3150110720,33507430400,0,4307,0,27035648,0,100,312,45,51,10204,6554,0,0,0,0
78,2,7.9117,2,22.58,2.1,24.68,228.2,0.01,30356312064,3150110720,33506422784,0,4309,0,27036672,0,100,320,45,51,10204,6554,0,0,0,0
79,2,8.014,2,22.69,2.12,24.810000000000002,231.34,0.01,30361837568,3150110720,33511948288,0,4309,0,27036672,0,100,320,45,51,10204,6554,0,0,0,0
80,2,8.1161,2,22.8,2.12,24.92,234.5,0.01,30361444352,3150110720,33511555072,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
81,2,8.218,2,22.9,2.12,25.02,237.66,0.01,30361485312,3150110720,33511596032,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
82,2,8.3199,2,23.0,2.13,25.13,240.81,0.01,30361763840,3150110720,33511874560,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
83,2,8.4217,2,23.12,2.14,25.26,243.93,0.01,30362165248,3150110720,33512275968,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
84,2,8.5235,2,23.31,2.15,25.459999999999997,247.0,0.01,30361710592,3150110720,33511821312,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
85,2,8.6259,2,23.42,2.15,25.57,250.16,0.01,30363287552,3150110720,33513398272,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
86,2,8.7279,2,23.56,2.16,25.72,253.28,0.01,30359195648,3150110720,33509306368,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
87,2,8.8304,2,23.65,2.16,25.81,256.45,0.01,30358704128,3150110720,33508814848,0,4309,0,27036672,0,100,320,46,51,10264,6554,0,0,0,0
88,2,8.9329,2,23.75,2.17,25.92,259.63,0.01,30359248896,3150110720,33509359616,0,4309,0,27036672,0,100,320,47,51,10324,6554,0,0,0,0
89,2,9.0353,2,23.86,2.17,26.03,262.8,0.01,30359011328,3150110720,33509122048,0,4309,0,27036672,0,100,320,47,51,10324,6554,0,0,0,0
90,2,9.1378,2,23.95,2.18,26.13,265.97,0.01,30358528000,3150110720,33508638720,0,4309,0,27036672,0,100,320,47,51,10324,6554,0,0,0,0
91,2,9.2403,2,24.17,2.2,26.37,269.02,0.01,30359937024,3150110720,33510047744,0,4309,0,27036672,0,100,320,47,51,10324,6554,0,0,0,0
92,2,9.3434,2,24.2,2.24,26.439999999999998,272.25,0.01,30363332608,3150110720,33513443328,0,4309,0,27036672,0,100,320,47,51,10324,6554,0,0,0,0
93,2,9.4464,2,24.28,2.29,26.57,275.38,0.01,30364434432,3150110720,33514545152,0,4445,0,28247040,0,102,352,47,51,10324,6554,0,0,0,0
94,2,9.5494,2,24.31,2.45,26.759999999999998,278.57,0.01,30032289792,3150110720,33182400512,0,4497,0,28750848,0,102,360,54,57,12440,8610,0,0,0,0
95,2,9.6526,2,24.4,2.52,26.919999999999998,281.75,0.01,28199051264,3150110720,31349161984,0,4514,0,28922880,0,102,376,54,57,12440,8610,0,0,0,0
96,2,9.7554,2,24.41,2.54,26.95,284.97,0.01,28199800832,3150110720,31349911552,0,4548,0,29082624,0,103,384,54,51,12440,8030,0,0,0,0
97,2,9.8583,2,24.41,2.57,26.98,288.11,0.1,28196675584,3150110720,31346786304,0,5133,0,355659264,0,3972,476,54,51,12440,8030,0,0,0,0
98,3,10.0806,2,24.84,2.59,27.43,294.22,0.04,28209152000,3150110720,31359262720,30,5711,122880,386071552,2,2707,684,91,162,15380,16316,0,0,0,0
99,3,10.1839,2,25.12,2.65,27.77,297.28,0.04,28224352256,3150110720,31374462976,30,5714,122880,386083840,2,2707,692,91,162,15380,16316,0,0,0,0
100,3,10.2871,2,25.14,2.68,27.82,300.52,0.04,28205707264,3150110720,31355817984,30,5731,122880,386157568,2,2707,700,91,164,15380,16496,0,0,0,0
101,3,10.3896,2,25.35,2.73,28.080000000000002,303.55,0.04,28226170880,3150110720,31376281600,30,5783,122880,386643968,2,2707,708,91,164,15380,16496,0,0,0,0
102,3,10.4926,2,25.53,2.76,28.29,306.61,0.04,28242382848,3150110720,31392493568,30,5843,122880,387188736,2,2709,732,91,164,15380,16496,0,0,0,0
103,3,10.5954,2,25.88,2.77,28.65,309.57,0.04,28283432960,3150110720,31433543680,30,5843,122880,387188736,2,2709,732,91,164,15380,16496,0,0,0,0
104,3,10.6985,2,26.48,2.82,29.3,312.22,0.04,28343369728,3150110720,31493480448,30,5843,122880,387188736,2,2709,732,91,164,15380,16496,0,0,0,0
105,3,10.8013,2,26.9,2.85,29.75,315.05,0.04,28383358976,3150110720,31533469696,30,5843,122880,387188736,2,2709,732,92,164,15440,16496,0,0,0,0
106,3,10.904,2,27.37,2.87,30.240000000000002,317.87,0.04,28390838272,3150110720,31540948992,30,5843,122880,387188736,2,2709,732,92,166,15440,16716,0,0,0,0
107,3,11.0068,2,27.7,2.88,30.58,320.82,0.04,28395773952,3150110720,31545884672,30,5847,122880,387197952,2,2709,740,92,167,15440,16782,0,0,0,0
108,3,11.1096,2,27.94,2.89,30.830000000000002,323.82,0.04,28416102400,3150110720,31566213120,30,5847,122880,387197952,2,2709,740,92,167,15440,16782,0,0,0,0
109,3,11.2124,2,28.35,2.91,31.26,326.69,0.04,28422144000,3150110720,31572254720,30,5847,122880,387197952,2,2709,740,92,169,15440,16962,0,0,0,0
110,3,11.315,2,28.54,2.93,31.47,329.76,0.04,28426354688,3150110720,31576465408,30,5847,122880,387197952,2,2709,740,92,169,15440,16962,0,0,0,0
111,3,11.418,2,28.98,2.96,31.94,332.6,0.04,28466401280,3150110720,31616512000,30,5847,122880,387197952,2,2709,740,92,169,15440,16962,0,0,0,0
112,3,11.5204,2,29.37,2.97,32.34,335.43,0.04,28478312448,3150110720,31628423168,30,5847,122880,387197952,2,2709,740,92,170,15440,17028,0,0,0,0
113,3,11.6231,2,29.94,2.99,32.93,338.12,0.04,28489707520,3150110720,31639818240,30,5847,122880,387197952,2,2709,740,92,172,15440,17248,0,0,0,0
114,3,11.7259,2,30.54,2.99,33.53,340.79,0.04,28494868480,3150110720,31644979200,30,5847,122880,387197952,2,2709,740,92,172,15440,17248,0,0,0,0
115,3,11.8287,2,30.86,3.01,33.87,343.65,0.04,28502982656,3150110720,31653093376,30,5847,122880,387197952,2,2709,740,92,172,15440,17248,0,0,0,0
116,3,11.9322,2,31.3,3.02,34.32,346.56,0.04,28511465472,3150110720,31661576192,30,5847,122880,387197952,2,2709,740,93,172,15500,17248,0,0,0,0
117,3,12.0347,2,31.81,3.06,34.87,349.35,0.04,28575387648,3150110720,31725498368,30,5847,122880,387197952,2,2709,740,94,172,15562,17248,0,0,0,0
118,3,12.1375,2,32.11,3.07,35.18,352.32,0.04,28605313024,3150110720,31755423744,30,5847,122880,387197952,2,2709,740,96,178,15804,18016,0,0,0,0
119,3,12.24,2,32.68,3.11,35.79,355.03,0.04,28623409152,3150110720,31773519872,30,5847,122880,387197952,2,2709,740,97,179,15864,18082,0,0,0,0
120,3,12.3432,2,32.98,3.12,36.099999999999994,358.01,0.04,28652261376,3150110720,31802372096,30,5847,122880,387197952,2,2709,740,97,179,15864,18082,0,0,0,0
121,3,12.4461,2,33.51,3.14,36.65,360.77,0.04,28668002304,3150110720,31818113024,30,5847,122880,387197952,2,2709,740,97,179,15864,18082,0,0,0,0
122,3,12.5486,2,34.28,3.15,37.43,363.27,0.04,28715548672,3150110720,31865659392,30,5847,122880,387197952,2,2709,740,97,179,15864,18082,0,0,0,0
123,3,12.6513,2,35.41,3.18,38.589999999999996,365.39,0.04,28764610560,3150110720,31914721280,30,5847,122880,387197952,2,2709,740,98,179,15924,18082,0,0,0,0
124,3,12.7542,2,35.68,3.18,38.86,368.36,0.04,28767232000,3150110720,31917342720,30,5847,122880,387197952,2,2709,740,98,181,15924,18214,0,0,0,0
125,3,12.8574,2,35.68,3.18,38.86,371.65,0.04,28767232000,3150110720,31917342720,30,5847,122880,387197952,2,2709,740,98,181,15924,18214,0,0,0,0
126,3,12.9603,2,35.69,3.18,38.87,374.94,0.04,28767232000,3150110720,31917342720,30,5847,122880,387197952,2,2709,740,98,181,15924,18214,0,0,0,0
127,3,13.063,2,35.69,3.21,38.9,378.18,0.04,28192043008,3150110720,31342153728,30,5847,122880,387197952,2,2709,740,98,182,15924,18280,0,0,0,0
128,3,13.166,2,35.7,3.24,38.940000000000005,381.44,0.04,28193816576,3150110720,31343927296,30,5887,122880,387460096,2,2709,772,99,176,15984,17700,0,0,0,0
129,3,13.2698,2,35.81,3.26,39.07,384.57,0.04,28193374208,3150110720,31343484928,30,6292,122880,390599680,2,2718,804,100,178,16044,17832,0,0,0,0
130,4,13.2465,2,35.27,3.57,38.84,384.16,0.02,28223832064,3150110720,31373942784,0,7794,0,399431680,0,2429,756,82,92,16272,14451,0,0,0,0
131,4,13.349,2,35.33,3.62,38.949999999999996,387.23,0.02,28224450560,3150110720,31374561280,0,7805,0,399468544,0,2429,772,82,92,16272,14451,0,0,0,0
132,4,13.4521,2,35.52,3.66,39.18000000000001,390.3,0.02,28218785792,3150110720,31368896512,0,7870,0,399996928,0,2430,796,82,94,16272,14631,0,0,0,0
133,4,13.5553,2,35.65,3.67,39.32,393.4,0.02,28233854976,3150110720,31383965696,0,7870,0,399996928,0,2430,796,82,94,16272,14631,0,0,0,0
134,4,13.6579,2,35.8,3.68,39.48,396.51,0.02,28247310336,3150110720,31397421056,0,7872,0,399997952,0,2430,804,82,94,16272,14631,0,0,0,0
135,4,13.7605,2,36.1,3.71,39.81,399.42,0.02,28291997696,3150110720,31442108416,0,7872,0,399997952,0,2430,804,82,94,16272,14631,0,0,0,0
136,4,13.8631,2,36.69,3.72,40.41,402.11,0.02,28351647744,3150110720,31501758464,0,7876,0,400007168,0,2430,812,82,95,16272,14721,0,0,0,0
137,4,13.966,2,37.14,3.8,40.94,404.9,0.02,28391288832,3150110720,31541399552,0,7876,0,400007168,0,2430,812,86,98,16516,14919,0,0,0,0
138,4,14.0691,2,37.61,3.82,41.43,407.7,0.02,28397428736,3150110720,31547539456,0,7876,0,400007168,0,2430,812,86,100,16516,15139,0,0,0,0
139,4,14.1717,2,37.89,3.82,41.71,410.67,0.02,28402589696,3150110720,31552700416,0,7876,0,400007168,0,2430,812,86,101,16516,15229,0,0,0,0
140,4,14.2744,2,38.28,3.84,42.120000000000005,413.6,0.02,28423749632,3150110720,31573860352,0,7876,0,400007168,0,2430,812,86,101,16516,15229,0,0,0,0
141,4,14.3774,2,38.64,3.85,42.49,416.54,0.02,28429844480,3150110720,31579955200,0,7876,0,400007168,0,2430,812,86,101,16516,15229,0,0,0,0
142,4,14.4795,2,38.82,3.85,42.67,419.62,0.02,28434006016,3150110720,31584116736,0,7876,0,400007168,0,2430,812,86,101,16516,15229,0,0,0,0
143,4,14.5822,2,39.13,3.86,42.99,422.53,0.02,28478476288,3150110720,31628587008,0,7876,0,400007168,0,2430,812,86,103,16516,15449,0,0,0,0
144,4,14.6848,2,39.67,3.88,43.550000000000004,425.26,0.02,28490944512,3150110720,31641055232,0,7876,0,400007168,0,2430,812,86,103,16516,15449,0,0,0,0
145,4,14.7877,2,40.17,3.9,44.07,427.99,0.02,28494082048,3150110720,31644192768,0,7876,0,400007168,0,2430,812,86,103,16516,15449,0,0,0,0
146,4,14.8907,2,40.81,3.91,44.72,430.64,0.02,28505260032,3150110720,31655370752,0,7913,0,400389120,0,2430,820,86,103,16516,15449,0,0,0,0
147,4,14.9935,2,41.2,3.99,45.190000000000005,433.45,0.02,28520235008,3150110720,31670345728,0,8064,0,401782784,0,2431,844,86,103,16516,15449,0,0,0,0
148,4,15.0972,2,41.57,4.03,45.6,436.33,0.02,28523937792,3150110720,31674048512,0,8112,0,402232320,0,2432,852,97,114,18729,17662,0,0,0,0
149,4,15.1998,2,41.95,4.07,46.02,439.21,0.02,28591665152,3150110720,31741775872,0,8112,0,402232320,0,2432,852,97,114,18729,17662,0,0,0,0
150,4,15.3026,2,42.31,4.08,46.39,442.12,0.02,28619816960,3150110720,31769927680,0,8114,0,402233344,0,2432,860,97,114,18729,17662,0,0,0,0
151,4,15.4047,2,42.69,4.1,46.79,444.97,0.02,28644851712,3150110720,31794962432,0,8118,0,402242560,0,2432,868,97,114,18729,17662,0,0,0,0
152,4,15.5075,2,43.07,4.1,47.17,447.88,0.02,28668358656,3150110720,31818469376,0,8118,0,402242560,0,2432,868,97,114,18729,17662,0,0,0,0
153,4,15.6114,2,43.55,4.11,47.66,450.66,0.02,28701134848,3150110720,31851245568,0,8118,0,402242560,0,2432,868,97,114,18729,17662,0,0,0,0
154,4,15.714,2,44.19,4.12,48.309999999999995,453.32,0.02,28726861824,3150110720,31876972544,0,8118,0,402242560,0,2432,868,97,114,18729,17662,0,0,0,0
155,4,15.8176,2,44.77,4.14,48.910000000000004,455.98,0.02,28730945536,3150110720,31881056256,0,8118,0,402242560,0,2432,868,97,114,18729,17662,0,0,0,0
156,4,15.9202,2,44.82,4.14,48.96,459.2,0.02,28731846656,3150110720,31881957376,0,8118,0,402242560,0,2432,868,98,114,18819,17662,0,0,0,0
157,4,16.0226,2,44.82,4.15,48.97,462.47,0.02,28731904000,3150110720,31882014720,0,8894,0,406876160,0,2458,876,98,114,18819,17662,0,0,0,0
158,4,16.1248,2,44.83,4.15,48.98,465.72,0.02,28731887616,3150110720,31881998336,0,8894,0,406876160,0,2458,876,98,114,18819,17662,0,0,0,0
159,4,16.2269,2,44.85,4.19,49.04,468.92,0.02,28194140160,3150110720,31344250880,0,8905,0,406991872,0,2458,892,98,114,18819,17662,0,0,0,0
160,4,16.3294,2,44.87,4.2,49.07,472.1,0.02,28196515840,3150110720,31346626560,0,8953,0,407225344,0,2458,908,98,108,18819,17082,0,0,0,0
161,4,16.432,2,45.07,4.26,49.33,475.19,0.02,28195352576,3150110720,31345463296,0,9370,0,411180032,0,2469,932,98,108,18819,17082,0,0,0,0
162,5,16.5376,2,45.17,4.4,49.57,478.29,0.02,28220035072,3150110720,31370145792,0,10079,0,415544320,0,2481,988,99,109,18885,17304,0,0,0,0
163,5,16.6399,2,45.23,4.44,49.669999999999995,481.34,0.02,28226912256,3150110720,31377022976,0,10082,0,415556608,0,2481,996,99,109,18885,17304,0,0,0,0
164,5,16.7431,2,45.41,4.5,49.91,484.45,0.02,28221718528,3150110720,31371829248,0,10148,0,416134144,0,2482,1020,99,111,18885,17484,0,0,0,0
165,5,16.8454,2,45.63,4.51,50.14,487.53,0.02,28236288000,3150110720,31386398720,0,10148,0,416134144,0,2482,1020,99,111,18885,17484,0,0,0,0
166,5,16.9481,2,45.87,4.53,50.4,490.54,0.02,28262936576,3150110720,31413047296,0,10150,0,416135168,0,2483,1028,100,111,18945,17484,0,0,0,0
167,5,17.0509,2,46.22,4.54,50.76,493.46,0.02,28293283840,3150110720,31443394560,0,10154,0,416144384,0,2483,1036,100,111,18945,17484,0,0,0,0
