name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / empty-values / 50percent,1,313,4,32.0299,3,83.37,5.27,88.64,37.96,0.47,1771470848,0,1771470848,749,2716,16662528,57131008,687,1973,1692,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,314,4,32.132,3,83.79,5.27,89.06,37.96,0.47,1771470848,0,1771470848,749,2716,16662528,57131008,687,1973,1692,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,315,4,32.2339,3,84.18,5.27,89.45,37.96,0.47,1771986944,0,1771986944,749,2716,16662528,57131008,687,1973,1692,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,316,4,32.3358,3,84.6,5.27,89.86999999999999,37.96,0.47,1773019136,0,1773019136,749,2716,16662528,57131008,687,1973,1692,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,317,4,32.438,3,84.99,5.27,90.25999999999999,37.96,0.47,1774051328,0,1774051328,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,318,4,32.5403,3,85.41,5.28,90.69,37.96,0.47,1774567424,0,1774567424,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,319,4,32.6427,3,85.8,5.28,91.08,37.96,0.47,1774825472,0,1774825472,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,320,4,32.7448,3,86.21,5.29,91.5,37.97,0.47,1775341568,0,1775341568,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,321,4,32.8469,3,86.61,5.29,91.9,37.97,0.47,1776631808,0,1776631808,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,322,4,32.9493,3,87.01,5.3,92.31,37.97,0.47,1776627712,0,1776627712,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,323,4,33.0512,3,87.43,5.3,92.73,37.97,0.47,1776619520,0,1776619520,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,324,4,33.1532,3,87.83,5.3,93.13,37.97,0.47,1776812032,0,1776812032,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,325,4,33.2551,3,88.24,5.3,93.53999999999999,37.97,0.47,1777029120,0,1777029120,749,2736,16662528,57421824,687,1991,1696,2,20,108,2920,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,326,4,33.358,3,88.63,5.3,93.92999999999999,37.97,0.47,1777344512,0,1777344512,749,2736,16662528,57421824,687,1991,1696,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,327,4,33.4599,3,89.05,5.3,94.35,37.97,0.47,1777459200,0,1777459200,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,328,4,33.5618,3,89.44,5.31,94.75,37.97,0.47,1777446912,0,1777446912,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,329,4,33.6639,3,89.83,5.32,95.15,37.98,0.47,1778814976,0,1778814976,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,330,4,33.7659,3,90.22,5.34,95.56,37.98,0.47,1779331072,0,1779331072,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,331,4,33.868,3,90.63,5.34,95.97,37.98,0.47,1779200000,0,1779200000,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,332,4,33.9704,3,91.03,5.34,96.37,37.99,0.47,1779142656,0,1779142656,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,333,4,34.0724,3,91.45,5.34,96.79,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,334,4,34.1753,3,91.86,5.34,97.2,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,335,4,34.2773,3,92.26,5.34,97.60000000000001,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,336,4,34.38,3,92.66,5.34,98.0,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,337,4,34.4824,3,93.06,5.35,98.41,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,338,4,34.5849,3,93.47,5.35,98.82,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,339,4,34.6869,3,93.87,5.35,99.22,37.99,0.47,1779916800,0,1779916800,749,2737,16662528,57430016,687,1991,1700,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,340,4,34.7888,3,94.24,5.36,99.6,38.0,0.47,1819140096,0,1819140096,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,341,4,34.8907,3,94.57,5.43,100.0,38.0,0.47,1942228992,0,1942228992,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,342,4,34.9927,3,94.87,5.54,100.41000000000001,38.0,0.47,2091896832,0,2091896832,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,343,4,35.0947,3,95.17,5.65,100.82000000000001,38.0,0.47,2223501312,0,2223501312,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,344,4,35.1968,3,95.47,5.76,101.23,38.0,0.47,2372911104,0,2372911104,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,345,4,35.2995,3,95.84,5.8,101.64,38.0,0.47,2428649472,0,2428649472,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,346,4,35.4015,3,96.23,5.81,102.04,38.0,0.47,2428649472,0,2428649472,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,347,4,35.5034,3,96.65,5.81,102.46000000000001,38.01,0.47,2428649472,0,2428649472,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,348,4,35.6054,3,97.05,5.81,102.86,38.01,0.47,2428649472,0,2428649472,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,349,4,35.7074,3,97.46,5.81,103.27,38.01,0.47,2428649472,0,2428649472,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,350,4,35.8093,3,97.85,5.82,103.66999999999999,38.01,0.47,2428649472,0,2428649472,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,351,4,35.9113,3,98.26,5.82,104.08000000000001,38.01,0.47,2429165568,0,2429165568,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,352,4,36.0133,3,98.66,5.82,104.47999999999999,38.01,0.47,2429165568,0,2429165568,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,353,4,36.1153,3,99.07,5.83,104.89999999999999,38.01,0.47,2429165568,0,2429165568,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,354,4,36.2173,3,99.46,5.84,105.3,38.01,0.47,2429165568,0,2429165568,749,2782,16662528,73621504,687,2189,1732,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,355,4,36.3191,3,99.88,5.84,105.72,38.01,0.47,2429423616,0,2429423616,749,2783,16662528,73625600,687,2189,1736,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,356,4,36.4211,3,100.28,5.84,106.12,38.01,0.47,2429423616,0,2429423616,749,2783,16662528,73625600,687,2189,1736,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,357,4,36.5239,3,100.69,5.84,106.53,38.01,0.47,2429423616,0,2429423616,749,2783,16662528,73625600,687,2189,1736,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,358,4,36.6266,3,101.09,5.84,106.93,38.01,0.47,2429595648,0,2429595648,749,2783,16662528,73625600,687,2189,1736,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,359,4,36.7294,3,101.48,5.85,107.33,38.04,0.47,2429771776,0,2429771776,749,2783,16662528,73625600,687,2189,1736,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,360,4,36.8319,3,101.88,5.86,107.74,38.04,0.47,2430201856,0,2430201856,749,2783,16662528,73625600,687,2189,1736,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,361,4,36.9338,3,102.27,5.88,108.14999999999999,38.04,0.47,2430058496,0,2430058496,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,362,4,37.0357,3,102.68,5.88,108.56,38.04,0.47,2429681664,0,2429681664,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,363,4,37.1376,3,103.08,5.88,108.96,38.04,0.47,2429681664,0,2429681664,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,364,4,37.2396,3,103.49,5.88,109.36999999999999,38.04,0.47,2429681664,0,2429681664,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,365,4,37.3415,3,103.89,5.88,109.77,38.04,0.47,2429681664,0,2429681664,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,366,4,37.4435,3,104.31,5.88,110.19,38.04,0.47,2429681664,0,2429681664,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,367,4,37.5454,3,104.7,5.88,110.58,38.04,0.47,2429681664,0,2429681664,749,2785,16662528,73658368,687,2193,1744,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,368,4,37.6481,3,105.12,5.88,111.0,38.04,0.47,2429681664,0,2429681664,749,2789,16662528,73699328,687,2196,1748,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,369,4,37.751,3,105.53,5.88,111.41,38.05,0.47,2429673472,0,2429673472,749,2789,16662528,73699328,687,2196,1748,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,370,4,37.854,3,105.83,5.96,111.78999999999999,38.06,0.47,2512216064,0,2512216064,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,371,4,37.9567,3,106.15,6.06,112.21000000000001,38.07,0.47,2646142976,0,2646142976,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,372,4,38.0586,3,106.46,6.14,112.6,38.07,0.47,2792198144,0,2792198144,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,373,4,38.1606,3,106.82,6.2,113.02,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,374,4,38.2636,3,107.23,6.21,113.44,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,375,4,38.3666,3,107.62,6.22,113.84,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,376,4,38.4686,3,108.03,6.23,114.26,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,377,4,38.5714,3,108.44,6.23,114.67,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,3,21,162,3707,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,378,4,38.674,3,108.84,6.23,115.07000000000001,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,379,4,38.7769,3,109.25,6.24,115.49,38.07,0.47,2889998336,0,2889998336,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,380,4,38.8793,3,109.66,6.24,115.89999999999999,38.07,0.47,2890256384,0,2890256384,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,381,4,38.982,3,110.05,6.24,116.28999999999999,38.07,0.47,2890772480,0,2890772480,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,382,4,39.0844,3,110.47,6.24,116.71,38.07,0.47,2890772480,0,2890772480,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,383,4,39.1869,3,110.87,6.24,117.11,38.07,0.47,2890772480,0,2890772480,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,384,4,39.2894,3,111.29,6.24,117.53,38.07,0.47,2890772480,0,2890772480,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,385,4,39.3918,3,111.7,6.24,117.94,38.07,0.47,2890772480,0,2890772480,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,386,4,39.4941,3,112.1,6.25,118.35,38.07,0.47,2890944512,0,2890944512,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,387,4,39.5969,3,112.49,6.26,118.75,38.07,0.47,2891030528,0,2891030528,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,388,4,39.6989,3,112.88,6.28,119.16,38.08,0.47,2891603968,0,2891603968,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,389,4,39.8017,3,113.29,6.28,119.57000000000001,38.08,0.47,2891776000,0,2891776000,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,390,4,39.9036,3,113.69,6.29,119.98,38.08,0.47,2893156352,0,2893156352,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,391,4,40.0056,3,114.09,6.29,120.38000000000001,38.08,0.47,2892861440,0,2892861440,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,392,4,40.1076,3,114.51,6.29,120.80000000000001,38.08,0.47,2892861440,0,2892861440,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,393,4,40.2109,3,114.91,6.29,121.2,38.08,0.47,2892861440,0,2892861440,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,394,4,40.314,3,115.32,6.3,121.61999999999999,38.08,0.47,2892861440,0,2892861440,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,395,4,40.4161,3,115.73,6.3,122.03,38.08,0.47,2892861440,0,2892861440,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,396,4,40.518,3,116.13,6.3,122.42999999999999,38.08,0.47,2892861440,0,2892861440,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,397,4,40.6199,3,116.55,6.3,122.85,38.08,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,398,4,40.7218,3,116.95,6.3,123.25,38.08,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,399,4,40.8239,3,117.35,6.3,123.64999999999999,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,400,4,40.9265,3,117.75,6.3,124.05,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,401,4,41.0289,3,118.17,6.3,124.47,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,402,4,41.1318,3,118.59,6.3,124.89,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,403,4,41.234,3,118.98,6.3,125.28,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,404,4,41.3367,3,119.39,6.31,125.7,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,405,4,41.4395,3,119.81,6.31,126.12,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,406,4,41.5416,3,120.21,6.31,126.52,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,407,4,41.6435,3,120.62,6.31,126.93,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,408,4,41.7456,3,121.02,6.31,127.33,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,409,4,41.8475,3,121.44,6.31,127.75,38.09,0.47,2893119488,0,2893119488,749,2840,16662528,78802944,687,2237,1792,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,410,4,41.9495,3,121.82,6.32,128.14,38.1,0.47,2893119488,0,2893119488,749,2843,16662528,78835712,687,2239,1804,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,411,4,42.0514,3,122.24,6.32,128.56,38.1,0.47,2893107200,0,2893107200,749,2843,16662528,78835712,687,2239,1804,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,412,4,42.1535,3,122.64,6.32,128.96,38.1,0.47,2893422592,0,2893422592,749,2843,16662528,78835712,687,2239,1804,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,413,4,42.2557,3,122.99,6.37,129.35999999999999,38.1,0.48,2892763136,0,2892763136,759,2939,16842752,88735744,693,2468,1876,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,414,4,42.3587,3,123.39,6.37,129.76,38.1,0.48,2892877824,0,2892877824,759,2939,16842752,88735744,693,2468,1876,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,415,4,42.461,3,123.8,6.38,130.18,38.1,0.48,2894336000,0,2894336000,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,416,4,42.564,3,124.2,6.39,130.59,38.1,0.48,2895454208,0,2895454208,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,417,4,42.666,3,124.59,6.39,130.98,38.11,0.48,2899066880,0,2899066880,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,418,4,42.7682,3,125.01,6.39,131.4,38.11,0.48,2899066880,0,2899066880,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,419,4,42.8705,3,125.4,6.4,131.8,38.11,0.48,2898755584,0,2898755584,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,420,4,42.9725,3,125.79,6.4,132.19,38.12,0.48,2902884352,0,2902884352,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,421,4,43.0755,3,126.12,6.48,132.6,38.12,0.48,3032940544,0,3032940544,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,422,4,43.1785,3,126.42,6.59,133.01,38.12,0.48,3184672768,0,3184672768,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,423,4,43.2805,3,126.73,6.69,133.42000000000002,38.12,0.48,3318599680,0,3318599680,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,424,4,43.3834,3,127.14,6.7,133.84,38.12,0.48,3318857728,0,3318857728,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,425,4,43.4854,3,127.54,6.7,134.24,38.12,0.48,3318857728,0,3318857728,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,426,4,43.5879,3,127.95,6.71,134.66,38.12,0.48,3318857728,0,3318857728,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,427,4,43.6906,3,128.33,6.72,135.05,38.12,0.48,3318857728,0,3318857728,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,428,4,43.7935,3,128.75,6.72,135.47,38.12,0.48,3318857728,0,3318857728,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,429,4,43.8962,3,129.16,6.72,135.88,38.12,0.48,3318857728,0,3318857728,759,2941,16842752,88743936,693,2468,1880,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,430,4,43.9981,3,129.55,6.72,136.27,38.13,0.48,3318857728,0,3318857728,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,431,4,44.1001,3,129.97,6.72,136.69,38.13,0.48,3318857728,0,3318857728,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,432,4,44.2027,3,130.37,6.72,137.09,38.13,0.48,3318857728,0,3318857728,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,433,4,44.3053,3,130.78,6.73,137.51,38.13,0.48,3318857728,0,3318857728,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,434,4,44.4085,3,131.2,6.73,137.92999999999998,38.13,0.48,3319115776,0,3319115776,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,435,4,44.5115,3,131.61,6.74,138.35000000000002,38.13,0.48,3319115776,0,3319115776,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,436,4,44.6135,3,131.98,6.74,138.72,38.14,0.48,3319115776,0,3319115776,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,437,4,44.7165,3,132.4,6.74,139.14000000000001,38.14,0.48,3319115776,0,3319115776,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,438,4,44.8186,3,132.8,6.74,139.54000000000002,38.14,0.48,3319115776,0,3319115776,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,439,4,44.9206,3,133.21,6.74,139.95000000000002,38.14,0.48,3319115776,0,3319115776,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,440,4,45.0225,3,133.61,6.74,140.35000000000002,38.14,0.48,3319111680,0,3319111680,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,441,4,45.1247,3,134.02,6.74,140.76000000000002,38.14,0.48,3320315904,0,3320315904,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
rpt-sansa: track2 / empty-values / 50percent,1,442,4,45.2266,3,134.37,6.75,141.12,38.19,0.48,3320578048,0,3320578048,759,2947,16842752,88793088,693,2473,1884,4,22,204,3749,0,0,0,0
