index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
852,5,89.1974,2,1694.06,53.91,1747.97,1095.08,4.27,47582486528,3158679552,50741166080,306,44463,10977280,26316656640,16,1978554,10112,547,665,103703,102366,0,0,0,0
853,5,89.2998,2,1694.06,54.02,1748.08,1098.22,4.27,44338585600,3158679552,47497265152,310,44463,11149312,26316656640,17,1978554,10116,547,665,103703,102366,0,0,0,0
854,5,89.4021,2,1694.09,54.14,1748.23,1101.34,4.27,41143848960,3158679552,44302528512,310,44724,11149312,26319676416,17,1978554,10124,560,678,105986,104663,0,0,0,0
855,5,89.5045,2,1694.1,54.24,1748.34,1104.51,4.27,37877760000,3158679552,41036439552,310,44724,11149312,26319676416,17,1978554,10124,562,679,106112,105021,0,0,0,0
856,5,89.6069,2,1694.1,54.34,1748.4399999999998,1107.68,4.27,34593419264,3158679552,37752098816,310,44724,11149312,26319676416,17,1978554,10124,562,679,106112,105021,0,0,0,0
857,5,89.7093,2,1694.1,54.45,1748.55,1110.85,4.27,31331692544,3158679552,34490372096,310,44724,11149312,26319676416,17,1978554,10124,563,679,106172,105021,0,0,0,0
858,5,89.8116,2,1694.1,54.55,1748.6499999999999,1114.01,4.27,28438433792,3158679552,31597113344,310,44728,11149312,26319685632,17,1978554,10132,563,680,106172,105087,0,0,0,0
859,5,89.914,2,1694.12,54.58,1748.6999999999998,1117.23,4.27,28216545280,3158679552,31375224832,310,44753,11149312,26319791104,17,1978556,10140,563,680,106172,105087,0,0,0,0
860,5,90.0165,2,1694.14,54.61,1748.75,1120.41,4.27,28203368448,3158679552,31362048000,310,44792,11149312,26319959040,17,1978556,10148,564,674,106232,104507,0,0,0,0
861,5,90.1194,2,1694.14,54.7,1748.8400000000001,1123.59,4.27,28206333952,3158679552,31365013504,310,46478,11149312,28283114496,17,1978556,10156,564,675,106232,104573,0,0,0,0
862,5,90.222,2,1694.15,54.81,1748.96,1126.76,4.27,28209483776,3158679552,31368163328,310,48802,11149312,31001023488,17,1978556,10156,564,675,106232,104573,0,0,0,0
863,5,90.3246,2,1694.26,54.88,1749.14,1129.92,4.3,28214812672,3158679552,31373492224,310,50647,11149312,32621596672,17,1983633,10260,566,681,106474,105341,0,0,0,0
864,5,90.4273,2,1694.26,54.89,1749.15,1133.1,4.38,28214632448,3158679552,31373312000,310,51008,11149312,33053872128,17,2012594,10448,570,681,107774,105341,0,0,0,0
865,5,90.5301,2,1694.28,54.92,1749.2,1136.24,4.47,28219383808,3158679552,31378063360,310,51375,11149312,33494011904,17,2071957,10660,571,681,107834,105341,0,0,0,0
866,5,90.6319,2,1694.29,54.92,1749.21,1139.28,4.64,28214050816,3158679552,31372730368,310,51792,11149312,33992089600,17,2145656,10860,571,681,107834,105341,0,0,0,0
867,5,90.7347,2,1694.3,54.96,1749.26,1142.33,4.83,28213788672,3158679552,31372468224,310,52301,11149312,34495770624,17,2206080,11068,571,682,107834,105407,0,0,0,0
868,5,90.8375,2,1694.3,54.97,1749.27,1145.4,5.01,28213219328,3158679552,31371898880,310,52725,11149312,35002421248,17,2267389,11276,571,682,107834,105407,0,0,0,0
869,5,90.9402,2,1694.31,54.98,1749.29,1148.47,5.2,28212858880,3158679552,31371538432,310,53144,11149312,35504427008,17,2327821,11476,571,682,107834,105407,0,0,0,0
870,5,91.0429,2,1694.32,55.0,1749.32,1151.54,5.36,28212686848,3158679552,31371366400,310,53565,11149312,36009578496,17,2388609,11684,571,682,107834,105407,0,0,0,0
871,5,91.1457,2,1694.32,55.01,1749.33,1154.62,5.55,28212686848,3158679552,31371366400,310,53989,11149312,36516827136,17,2449840,11892,572,683,107900,105473,0,0,0,0
872,5,91.2484,2,1694.32,55.02,1749.34,1157.73,5.69,28211748864,3158679552,31370428416,310,54410,11149312,37021454336,17,2510735,12092,572,683,107900,105473,0,0,0,0
873,5,91.3511,2,1694.32,55.03,1749.35,1160.8,5.88,28211453952,3158679552,31370133504,310,54831,11149312,37526081536,17,2571647,12300,572,683,107900,105473,0,0,0,0
874,5,91.4537,2,1694.32,55.04,1749.36,1163.87,6.07,28211453952,3158679552,31370133504,310,55250,11149312,38028087296,17,2632659,12508,572,684,107900,105539,0,0,0,0
875,5,91.5563,2,1694.44,55.06,1749.5,1166.84,6.25,28218769408,3158679552,31377448960,310,55665,11149312,38525636608,17,2693827,12716,572,684,107900,105539,0,0,0,0
876,5,91.6595,2,1694.5,55.09,1749.59,1169.67,6.59,28204724224,3158679552,31363403776,310,56177,11149312,39010877440,17,2762336,12916,575,687,108098,105737,0,0,0,0
877,5,91.7627,2,1694.52,55.1,1749.62,1172.69,6.84,28204236800,3158679552,31362916352,310,56602,11149312,39508450304,17,2816906,13124,575,687,108098,105737,0,0,0,0
878,5,91.8648,2,1694.52,55.11,1749.6299999999999,1175.75,7.02,28203950080,3158679552,31362629632,310,56993,11149312,39974288384,17,2875820,13332,575,688,108098,105803,0,0,0,0
879,5,91.9678,2,1694.52,55.12,1749.6399999999999,1178.83,7.21,28203663360,3158679552,31362342912,310,57402,11149312,40463973376,17,2941579,13532,576,689,108164,105869,0,0,0,0
880,5,92.0707,2,1694.52,55.13,1749.65,1181.86,7.43,28203442176,3158679552,31362121728,310,57848,11149312,40957206528,17,3006364,13740,577,690,108224,105935,0,0,0,0
881,5,92.1733,2,1694.52,55.13,1749.65,1184.75,7.8,28203442176,3158679552,31362121728,310,58286,11149312,41449693184,17,3069456,13948,577,691,108224,106001,0,0,0,0
882,5,92.2761,2,1694.53,55.16,1749.69,1187.66,8.13,28203229184,3158679552,31361908736,310,58763,11149312,41946583040,17,3136432,14148,577,691,108224,106001,0,0,0,0
883,5,92.379,2,1694.56,55.18,1749.74,1190.65,8.34,28202381312,3158679552,31361060864,314,59187,11370496,42446782464,17,3195710,14356,577,691,108224,106001,0,0,0,0
884,5,92.4819,2,1694.57,55.18,1749.75,1193.73,8.53,28201066496,3158679552,31359746048,314,59606,11370496,42944859648,17,3257507,14564,577,691,108224,106001,0,0,0,0
885,5,92.5846,2,1694.57,55.19,1749.76,1196.72,8.79,28201066496,3158679552,31359746048,314,60063,11370496,43446078464,17,3311906,14772,578,692,108340,106117,0,0,0,0
886,5,92.6873,2,1694.57,55.19,1749.76,1199.76,9.01,28200026112,3158679552,31358705664,314,60918,11370496,43943988224,17,3386987,14972,578,695,108340,106315,0,0,0,0
887,5,92.79,2,1694.6,55.21,1749.81,1202.86,9.13,28200071168,3158679552,31358750720,314,61969,11370496,44407541248,17,3445410,15164,578,695,108340,106315,0,0,0,0
888,5,92.8918,2,1694.8,55.26,1750.06,1205.78,9.15,28197998592,3158679552,31356678144,314,62705,11370496,44442738688,17,3454684,15216,579,696,108400,106365,0,0,0,0
