name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,14,1,1.3279,3,2.57,0.35,2.92,2.22,0.04,558886912,0,558886912,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,15,1,1.4302,3,2.89,0.39,3.2800000000000002,2.27,0.04,571531264,0,571531264,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,16,1,1.5326,3,3.15,0.41,3.56,2.37,0.04,581853184,0,581853184,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,17,1,1.6346,3,3.44,0.41,3.85,2.49,0.04,585207808,0,585207808,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,18,1,1.7365,3,3.66,0.42,4.08,2.66,0.04,589852672,0,589852672,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,19,1,1.8384,3,3.89,0.43,4.32,2.84,0.04,592691200,0,592691200,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,20,1,1.9403,3,4.12,0.44,4.5600000000000005,3.0,0.04,600432640,0,600432640,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,21,1,2.0422,3,4.35,0.44,4.79,3.17,0.04,608174080,0,608174080,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,22,1,2.1443,3,4.61,0.45,5.0600000000000005,3.29,0.04,624173056,0,624173056,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,23,1,2.2474,3,4.84,0.48,5.32,3.45,0.04,601436160,0,601436160,0,243,0,1830912,0,180,104,3,8,162,764,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,24,1,2.3493,3,5.11,0.48,5.59,3.57,0.04,612016128,0,612016128,0,243,0,1830912,0,180,104,3,10,162,924,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,25,1,2.4513,3,5.37,0.5,5.87,3.7,0.04,616660992,0,616660992,0,243,0,1830912,0,180,104,3,10,162,924,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,26,1,2.5532,3,5.69,0.5,6.19,3.78,0.04,619757568,0,619757568,0,243,0,1830912,0,180,104,3,10,162,924,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,27,1,2.6552,3,6.05,0.52,6.57,3.84,0.04,624144384,0,624144384,0,243,0,1830912,0,180,104,3,10,162,924,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,28,1,2.7572,3,6.41,0.52,6.93,3.88,0.04,630079488,0,630079488,0,243,0,1830912,0,180,104,3,10,162,924,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,29,1,2.8591,3,6.77,0.53,7.3,3.92,0.04,635240448,0,635240448,0,243,0,1830912,0,180,104,3,10,162,924,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,30,1,2.961,3,7.07,0.55,7.62,4.0,0.04,639369216,0,639369216,0,243,0,1830912,0,180,104,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,31,1,3.0629,3,7.31,0.56,7.869999999999999,4.17,0.04,647368704,0,647368704,0,243,0,1830912,0,180,104,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,32,1,3.1648,3,7.58,0.58,8.16,4.29,0.04,654077952,0,654077952,0,243,0,1830912,0,180,104,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,33,1,3.2667,3,7.84,0.58,8.42,4.45,0.04,662593536,0,662593536,0,243,0,1830912,0,180,104,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,34,1,3.3686,3,8.13,0.59,8.72,4.54,0.04,671109120,0,671109120,0,243,0,1830912,0,180,104,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,35,1,3.4706,3,8.43,0.61,9.04,4.63,0.04,687108096,0,687108096,0,243,0,1830912,0,180,104,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,36,1,3.5725,3,8.75,0.62,9.37,4.71,0.04,693940224,0,693940224,0,245,0,1912832,0,180,108,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,37,1,3.6754,3,9.08,0.63,9.71,4.78,0.04,698843136,0,698843136,0,245,0,1912832,0,180,108,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,38,1,3.7774,3,9.32,0.64,9.96,4.93,0.04,701308928,0,701308928,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,39,1,3.8793,3,9.62,0.66,10.28,5.02,0.04,703373312,0,703373312,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,40,1,3.9816,3,9.89,0.66,10.55,5.15,0.04,703373312,0,703373312,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,41,1,4.0848,3,10.08,0.68,10.76,5.35,0.04,703373312,0,703373312,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,42,1,4.187,3,10.36,0.69,11.049999999999999,5.48,0.04,703369216,0,703369216,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,43,1,4.2889,3,10.55,0.69,11.24,5.69,0.04,703881216,0,703881216,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,44,1,4.3909,3,10.55,0.7,11.25,6.1,0.04,703881216,0,703881216,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,45,1,4.4928,3,10.55,0.7,11.25,6.5,0.04,703881216,0,703881216,3,245,106496,1912832,1,180,116,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,46,1,4.5947,3,10.57,0.74,11.31,6.85,0.04,463495168,0,463495168,3,246,106496,1921024,1,180,120,3,11,162,1014,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,47,1,4.6966,3,10.59,0.79,11.379999999999999,7.16,0.04,463691776,0,463691776,3,275,106496,2015232,1,195,140,3,3,162,278,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,48,1,4.7987,3,10.62,0.85,11.469999999999999,7.44,0.07,464982016,0,464982016,3,507,106496,3379200,1,412,180,3,3,162,278,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,49,2,5.0054,3,11.14,0.98,12.120000000000001,7.69,0.08,471273472,0,471273472,0,502,0,3379200,0,376,168,0,2,0,220,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,50,2,5.1073,3,11.21,1.08,12.290000000000001,7.9,0.1,472760320,0,472760320,0,678,0,4775936,0,503,220,0,2,0,220,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,51,2,5.2091,3,11.27,1.12,12.39,8.18,0.11,490176512,0,490176512,0,712,0,4943872,0,517,240,0,2,0,220,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,52,2,5.311,3,11.34,1.16,12.5,8.48,0.11,488419328,0,488419328,0,721,0,4976640,0,522,252,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,53,2,5.4132,3,11.47,1.21,12.68,8.7,0.11,484212736,0,484212736,0,729,0,5107712,0,527,264,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,54,2,5.5159,3,11.6,1.22,12.82,8.97,0.11,498663424,0,498663424,0,729,0,5107712,0,527,264,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,55,2,5.6179,3,11.8,1.25,13.05,9.13,0.11,511307776,0,511307776,0,729,0,5107712,0,527,264,0,3,0,310,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,56,2,5.721,3,12.08,1.28,13.36,9.22,0.11,532725760,0,532725760,0,729,0,5107712,0,527,264,0,4,0,396,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,57,2,5.8229,3,12.41,1.31,13.72,9.27,0.11,536596480,0,536596480,0,729,0,5107712,0,527,264,0,6,0,616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,58,2,5.9248,3,12.8,1.31,14.110000000000001,9.28,0.11,538660864,0,538660864,0,729,0,5107712,0,527,264,0,6,0,616,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,59,2,6.0268,3,13.13,1.33,14.46,9.36,0.11,546144256,0,546144256,0,729,0,5107712,0,527,264,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,60,2,6.1286,3,13.34,1.34,14.68,9.55,0.11,549498880,0,549498880,0,729,0,5107712,0,527,264,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,61,2,6.2306,3,13.61,1.34,14.95,9.68,0.11,551305216,0,551305216,0,729,0,5107712,0,527,264,0,7,0,706,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,62,2,6.3326,3,13.94,1.36,15.299999999999999,9.73,0.11,560078848,0,560078848,0,729,0,5107712,0,527,264,0,9,0,926,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,63,2,6.4345,3,14.26,1.39,15.65,9.8,0.11,578658304,0,578658304,0,729,0,5107712,0,527,264,0,9,0,926,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,64,2,6.5367,3,14.54,1.4,15.94,9.91,0.11,581496832,0,581496832,0,729,0,5107712,0,527,264,0,9,0,926,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,65,2,6.6386,3,14.83,1.41,16.24,10.02,0.11,585625600,0,585625600,0,729,0,5107712,0,527,264,0,9,0,926,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,66,2,6.7406,3,14.97,1.42,16.39,10.27,0.11,587431936,0,587431936,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,67,2,6.8425,3,15.17,1.42,16.59,10.47,0.11,589496320,0,589496320,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,68,2,6.9445,3,15.39,1.43,16.82,10.65,0.11,598011904,0,598011904,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,69,2,7.0471,3,15.65,1.44,17.09,10.8,0.11,606011392,0,606011392,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,70,2,7.149,3,15.94,1.46,17.4,10.91,0.11,593166336,0,593166336,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,71,2,7.2509,3,16.19,1.46,17.650000000000002,11.07,0.11,603168768,0,603168768,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,72,2,7.3528,3,16.46,1.46,17.92,11.2,0.11,614780928,0,614780928,0,729,0,5107712,0,527,264,0,11,0,1086,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,73,2,7.4549,3,16.66,1.48,18.14,11.37,0.11,619941888,0,619941888,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,74,2,7.5567,3,16.99,1.48,18.47,11.43,0.11,623038464,0,623038464,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,75,2,7.6587,3,17.33,1.49,18.819999999999997,11.49,0.11,627425280,0,627425280,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,76,2,7.7607,3,17.68,1.5,19.18,11.54,0.11,633876480,0,633876480,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,77,2,7.8626,3,17.99,1.5,19.49,11.62,0.11,634908672,0,634908672,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,78,2,7.9645,3,18.29,1.52,19.81,11.71,0.11,635940864,0,635940864,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,79,2,8.0664,3,18.64,1.53,20.17,11.78,0.11,642134016,0,642134016,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,80,2,8.1683,3,18.89,1.54,20.43,11.91,0.11,648830976,0,648830976,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,81,2,8.2704,3,19.12,1.56,20.68,12.06,0.11,658120704,0,658120704,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,82,2,8.3723,3,19.38,1.58,20.96,12.18,0.11,667410432,0,667410432,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,83,2,8.4742,3,19.68,1.61,21.29,12.26,0.11,697344000,0,697344000,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,84,2,8.5761,3,19.95,1.62,21.57,12.37,0.11,701730816,0,701730816,0,729,0,5107712,0,527,264,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,85,2,8.6784,3,20.29,1.63,21.919999999999998,12.42,0.11,708562944,0,708562944,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,86,2,8.7803,3,20.59,1.64,22.23,12.51,0.11,712691712,0,712691712,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,87,2,8.8827,3,20.86,1.64,22.5,12.65,0.11,716029952,0,716029952,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,88,2,8.9846,3,21.13,1.64,22.77,12.77,0.11,717320192,0,717320192,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,89,2,9.0865,3,21.49,1.66,23.15,12.82,0.11,719384576,0,719384576,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,90,2,9.1884,3,21.81,1.66,23.47,12.89,0.11,724545536,0,724545536,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,91,2,9.2904,3,22.14,1.67,23.810000000000002,12.96,0.11,732803072,0,732803072,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,92,2,9.3922,3,22.28,1.67,23.950000000000003,13.22,0.11,733319168,0,733319168,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,93,2,9.4941,3,22.28,1.67,23.950000000000003,13.62,0.11,733319168,0,733319168,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,94,2,9.5962,3,22.28,1.67,23.950000000000003,14.03,0.11,733310976,0,733310976,0,731,0,5189632,0,527,268,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,95,2,9.698,3,22.3,1.71,24.01,14.38,0.11,476180480,0,476180480,0,732,0,5197824,0,527,272,0,12,0,1176,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,96,2,9.8001,3,22.33,1.76,24.09,14.68,0.12,478445568,0,478445568,0,763,0,5292032,0,540,296,0,4,0,440,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,4,97,2,9.9024,3,22.39,1.79,24.18,14.97,0.15,480260096,0,480260096,0,1005,0,6692864,0,753,336,0,4,0,440,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,98,3,10.0013,3,22.67,1.68,24.35,15.1,0.18,479150080,0,479150080,3,1197,106496,17481728,1,977,384,4,6,216,1285,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,99,3,10.1064,3,22.74,1.77,24.509999999999998,15.34,0.2,484052992,0,484052992,3,1337,106496,18735104,1,1094,432,4,6,216,1285,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,100,3,10.2082,3,22.78,1.83,24.61,15.62,0.21,491020288,0,491020288,3,1382,106496,18972672,1,1117,456,4,6,216,1285,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,101,3,10.31,3,22.82,1.87,24.69,15.93,0.21,497471488,0,497471488,3,1385,106496,18984960,1,1119,460,4,6,216,1285,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,102,3,10.4122,3,22.93,1.91,24.84,16.18,0.22,488824832,0,488824832,3,1399,106496,19136512,1,1127,476,4,7,216,1375,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,103,3,10.5144,3,23.07,1.94,25.01,16.43,0.22,505843712,0,505843712,3,1399,106496,19136512,1,1127,476,4,7,216,1375,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,104,3,10.6164,3,23.26,1.96,25.220000000000002,16.62,0.22,517890048,0,517890048,3,1399,106496,19136512,1,1127,476,4,7,216,1375,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,105,3,10.7183,3,23.49,1.98,25.47,16.77,0.22,534663168,0,534663168,3,1399,106496,19136512,1,1127,476,4,8,216,1465,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,106,3,10.8203,3,23.76,2.0,25.76,16.87,0.22,543178752,0,543178752,3,1399,106496,19136512,1,1127,476,4,10,216,1685,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,107,3,10.9224,3,24.11,2.02,26.13,16.91,0.22,545501184,0,545501184,3,1399,106496,19136512,1,1127,476,4,10,216,1685,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,108,3,11.0243,3,24.43,2.03,26.46,16.99,0.22,550920192,0,550920192,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,109,3,11.1262,3,24.63,2.04,26.669999999999998,17.18,0.22,551436288,0,551436288,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,110,3,11.2285,3,24.9,2.04,26.939999999999998,17.3,0.22,551694336,0,551694336,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,111,3,11.331,3,25.2,2.06,27.259999999999998,17.4,0.22,556597248,0,556597248,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,112,3,11.4329,3,25.51,2.08,27.590000000000003,17.47,0.22,569757696,0,569757696,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,113,3,11.5348,3,25.83,2.1,27.93,17.54,0.22,578531328,0,578531328,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,114,3,11.6366,3,26.11,2.12,28.23,17.64,0.22,582402048,0,582402048,3,1399,106496,19136512,1,1127,476,4,11,216,1771,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,115,3,11.7386,3,26.29,2.12,28.41,17.87,0.22,586272768,0,586272768,3,1399,106496,19136512,1,1127,476,4,13,216,1991,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,116,3,11.8404,3,26.53,2.13,28.66,18.03,0.22,588853248,0,588853248,3,1399,106496,19136512,1,1127,476,4,13,216,1991,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,117,3,11.9429,3,26.77,2.14,28.91,18.19,0.22,596594688,0,596594688,3,1399,106496,19136512,1,1127,476,4,13,216,1991,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,118,3,12.0448,3,26.98,2.15,29.13,18.37,0.22,606916608,0,606916608,3,1399,106496,19136512,1,1127,476,4,15,216,2151,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,119,3,12.1468,3,27.25,2.18,29.43,18.48,0.22,623689728,0,623689728,3,1399,106496,19136512,1,1127,476,4,15,216,2151,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,120,3,12.2486,3,27.49,2.2,29.689999999999998,18.64,0.22,603561984,0,603561984,3,1399,106496,19136512,1,1127,476,4,15,216,2151,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,121,3,12.3506,3,27.79,2.2,29.99,18.75,0.22,613367808,0,613367808,3,1399,106496,19136512,1,1127,476,4,16,216,2241,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,122,3,12.4526,3,28.0,2.22,30.22,18.92,0.22,617754624,0,617754624,3,1399,106496,19136512,1,1127,476,4,16,216,2241,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,123,3,12.5545,3,28.32,2.22,30.54,19.0,0.22,621109248,0,621109248,3,1399,106496,19136512,1,1127,476,4,16,216,2241,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,124,3,12.6564,3,28.65,2.24,30.89,19.06,0.22,627302400,0,627302400,3,1399,106496,19136512,1,1127,476,4,16,216,2241,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-20 50percent,1,125,3,12.7583,3,28.99,2.25,31.24,19.12,0.22,633495552,0,633495552,3,1399,106496,19136512,1,1127,476,4,16,216,2241,0,0,0,0
