name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,1,1,0.0,3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,2,1,0.1036,3,0.05,0.08,0.13,0.28,0.01,471519232,0,471519232,16,40,204800,405504,8,38,24,0,0,0,0,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,3,1,0.2058,3,0.14,0.18,0.32,0.46,0.06,474738688,0,474738688,100,232,2265088,1765376,73,183,112,0,0,0,0,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,4,1,0.3077,3,0.17,0.21,0.38,0.76,0.09,485339136,0,485339136,220,236,11210752,1773568,162,184,184,0,0,0,0,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,5,1,0.4098,3,0.24,0.24,0.48,1.04,0.14,498757632,0,498757632,400,239,15986688,1785856,268,186,280,0,0,0,0,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,6,1,0.5122,3,0.27,0.26,0.53,1.36,0.14,492802048,0,492802048,410,247,16207872,1814528,274,190,308,0,3,0,310,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,7,1,0.6152,3,0.3,0.3,0.6,1.63,0.2,492617728,0,492617728,563,253,29995008,1941504,409,194,416,0,4,0,396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,8,1,0.7183,3,0.41,0.31,0.72,1.87,0.23,499486720,0,499486720,656,253,32378880,1941504,453,194,488,0,4,0,396,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,9,1,0.8211,3,0.49,0.32,0.81,2.16,0.28,502067200,0,502067200,833,253,34209792,1941504,510,194,564,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,10,1,0.9232,3,0.54,0.35,0.89,2.45,0.32,513880064,0,513880064,1085,253,42885120,1941504,683,194,640,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,11,1,1.0252,3,0.62,0.37,0.99,2.7,0.37,517718016,0,517718016,1286,253,44793856,1941504,755,194,732,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,12,1,1.1281,3,0.79,0.39,1.1800000000000002,2.88,0.44,521289728,0,521289728,1525,253,47091712,1941504,839,194,832,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,13,1,1.23,3,0.87,0.4,1.27,3.15,0.48,524742656,0,524742656,1691,253,48463872,1941504,895,194,924,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,14,1,1.3322,3,0.92,0.44,1.36,3.41,0.54,533454848,0,533454848,1894,253,51167232,1941504,976,194,1024,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,15,1,1.4349,3,0.96,0.45,1.41,3.67,0.61,534491136,0,534491136,2158,253,54280192,1941504,1073,194,1128,0,5,0,486,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,16,1,1.5375,3,1.01,0.46,1.47,3.94,0.68,541790208,0,541790208,2414,253,55676928,1941504,1153,194,1228,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,17,1,1.6395,3,1.28,0.46,1.74,4.06,0.7,547663872,0,547663872,2502,253,56344576,1941504,1186,194,1324,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,18,1,1.7414,3,1.6,0.48,2.08,4.12,0.72,549011456,0,549011456,2542,253,56623104,1941504,1202,194,1368,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,19,1,1.8441,3,1.88,0.49,2.37,4.22,0.72,549249024,0,549249024,2570,253,57032704,1941504,1215,194,1416,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,20,1,1.9471,3,2.13,0.5,2.63,4.34,0.74,555089920,0,555089920,2634,253,57671680,1941504,1240,194,1484,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,21,1,2.0491,3,2.3,0.52,2.82,4.53,0.75,556544000,0,556544000,2702,253,58281984,1941504,1267,194,1552,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,22,1,2.1511,3,2.45,0.54,2.99,4.76,0.76,558739456,0,558739456,2775,253,58925056,1941504,1294,194,1616,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,23,1,2.2532,3,2.65,0.55,3.2,4.94,0.78,560197632,0,560197632,2827,253,59514880,1941504,1315,194,1680,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,24,1,2.3553,3,2.94,0.56,3.5,5.05,0.78,563912704,0,563912704,2858,253,59928576,1941504,1328,194,1728,0,9,0,866,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,25,1,2.4576,3,3.2,0.6,3.8000000000000003,5.13,0.8,572043264,0,572043264,2966,253,60878848,1941504,1363,194,1812,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,26,1,2.5597,3,3.47,0.62,4.09,5.21,0.82,584540160,0,584540160,3013,253,61235200,1941504,1381,194,1884,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,27,1,2.6616,3,3.75,0.62,4.37,5.33,0.83,586231808,0,586231808,3063,253,61607936,1941504,1399,194,1940,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,28,1,2.7644,3,3.93,0.62,4.55,5.55,0.85,588328960,0,588328960,3153,253,62349312,1941504,1430,194,2036,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,29,1,2.8663,3,4.15,0.62,4.7700000000000005,5.72,0.86,590807040,0,590807040,3210,253,62967808,1941504,1452,194,2108,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,30,1,2.9683,3,4.27,0.63,4.8999999999999995,6.0,0.87,593776640,0,593776640,3245,253,63352832,1941504,1467,194,2160,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,31,1,3.0704,3,4.44,0.63,5.07,6.19,0.9,595591168,0,595591168,3344,253,64454656,1941504,1502,194,2260,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,32,1,3.1727,3,4.57,0.64,5.21,6.44,0.92,596709376,0,596709376,3443,253,65589248,1941504,1537,194,2352,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,33,1,3.2746,3,4.73,0.64,5.37,6.66,0.94,601268224,0,601268224,3528,253,66355200,1941504,1567,194,2448,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,34,1,3.3766,3,4.93,0.65,5.58,6.83,0.96,610009088,0,610009088,3577,253,67162112,1941504,1586,194,2508,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,35,1,3.4788,3,5.07,0.66,5.73,7.07,0.97,615018496,0,615018496,3661,253,68087808,1941504,1615,194,2612,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,36,1,3.5806,3,5.19,0.66,5.8500000000000005,7.31,0.99,619261952,0,619261952,3727,253,69058560,1941504,1642,194,2696,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,37,1,3.6833,3,5.35,0.7,6.05,7.54,1.0,594804736,0,594804736,3747,253,69316608,1941504,1651,194,2740,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,38,1,3.7853,3,5.48,0.71,6.19,7.78,1.01,601923584,0,601923584,3804,253,70197248,1941504,1674,194,2808,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,39,1,3.888,3,5.65,0.72,6.37,8.0,1.02,609779712,0,609779712,3835,253,70582272,1941504,1686,194,2844,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,40,1,3.9902,3,5.96,0.73,6.6899999999999995,8.08,1.02,616394752,0,616394752,3845,253,70664192,1941504,1690,194,2880,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,41,1,4.0932,3,6.27,0.75,7.02,8.15,1.03,628609024,0,628609024,3863,253,70836224,1941504,1697,194,2904,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,42,1,4.196,3,6.61,0.78,7.390000000000001,8.18,1.03,629735424,0,629735424,3874,253,70991872,1941504,1701,194,2924,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,43,1,4.2986,3,6.97,0.78,7.75,8.23,1.04,635842560,0,635842560,3907,253,71593984,1941504,1715,194,2980,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,44,1,4.4016,3,7.27,0.79,8.059999999999999,8.3,1.05,635682816,0,635682816,3940,253,72032256,1941504,1728,194,3044,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,45,1,4.5042,3,7.62,0.79,8.41,8.36,1.05,641130496,0,641130496,3965,253,72241152,1941504,1738,194,3096,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,46,1,4.6064,3,7.87,0.8,8.67,8.49,1.06,643534848,0,643534848,3983,253,72765440,1941504,1748,194,3136,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,47,1,4.7092,3,8.2,0.8,9.0,8.55,1.06,646832128,0,646832128,4008,253,73248768,1941504,1761,194,3188,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,48,1,4.8116,3,8.51,0.81,9.32,8.64,1.08,652869632,0,652869632,4054,253,73949184,1941504,1781,194,3252,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,49,1,4.9143,3,8.73,0.82,9.55,8.77,1.11,655282176,0,655282176,4136,253,76333056,1941504,1822,194,3340,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,50,1,5.0166,3,8.92,0.82,9.74,8.94,1.13,658227200,0,658227200,4250,253,78110720,1941504,1868,194,3432,0,10,0,956,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,51,1,5.1187,3,9.1,0.84,9.94,9.12,1.15,665505792,0,665505792,4345,253,80154624,1941504,1911,194,3516,0,11,0,1308,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,52,1,5.2212,3,9.31,0.84,10.15,9.29,1.17,670150656,0,670150656,4437,253,81154048,1941504,1945,194,3612,0,11,0,1308,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,53,1,5.3232,3,9.59,0.86,10.45,9.41,1.18,675672064,0,675672064,4464,255,81362944,1953792,1956,195,3656,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,54,1,5.4255,3,9.87,0.88,10.75,9.49,1.19,691314688,0,691314688,4494,255,81666048,1953792,1968,195,3708,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,55,1,5.5277,3,10.16,0.89,11.05,9.58,1.21,693637120,0,693637120,4586,255,82714624,1953792,2002,195,3812,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,56,1,5.6295,3,10.44,0.9,11.34,9.67,1.23,697290752,0,697290752,4641,260,83439616,2105344,2023,197,3892,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,57,1,5.7315,3,10.78,0.9,11.68,9.73,1.24,699416576,0,699416576,4677,260,83894272,2105344,2038,197,3940,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,58,1,5.8336,3,11.08,0.92,12.0,9.8,1.26,701296640,0,701296640,4751,260,84684800,2105344,2067,197,4016,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,59,1,5.9358,3,11.39,0.92,12.31,9.91,1.27,702726144,0,702726144,4785,260,85200896,2105344,2082,197,4064,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,60,1,6.0377,3,11.61,0.93,12.54,10.1,1.28,704008192,0,704008192,4805,260,85467136,2105344,2091,197,4096,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,61,1,6.1402,3,11.88,0.94,12.82,10.2,1.29,705441792,0,705441792,4863,260,86097920,2105344,2116,197,4168,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,62,1,6.2429,3,12.07,0.95,13.02,10.39,1.31,707649536,0,707649536,4912,260,87064576,2105344,2138,197,4240,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,63,1,6.3451,3,12.33,0.97,13.3,10.49,1.32,709341184,0,709341184,4957,260,87633920,2105344,2158,197,4328,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,64,1,6.4478,3,12.59,0.98,13.57,10.62,1.34,710909952,0,710909952,5021,260,88367104,2105344,2186,197,4416,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,65,1,6.5507,3,12.89,0.98,13.870000000000001,10.71,1.34,713400320,0,713400320,5047,260,88715264,2105344,2199,197,4464,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,66,1,6.6528,3,13.23,1.0,14.23,10.76,1.34,717520896,0,717520896,5051,260,88739840,2105344,2200,197,4476,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,67,1,6.7547,3,13.58,1.0,14.58,10.82,1.34,721833984,0,721833984,5059,260,88788992,2105344,2203,197,4492,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,68,1,6.8566,3,13.91,1.0,14.91,10.88,1.34,731947008,0,731947008,5072,260,88997888,2105344,2209,197,4508,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,69,1,6.9591,3,14.16,1.01,15.17,11.01,1.35,732635136,0,732635136,5076,260,89059328,2105344,2212,197,4516,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,70,1,7.0611,3,14.16,1.01,15.17,11.42,1.35,732635136,0,732635136,5076,260,89059328,2105344,2212,197,4516,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,71,1,7.1638,3,14.16,1.01,15.17,11.83,1.35,732635136,0,732635136,5076,260,89059328,2105344,2212,197,4516,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,72,1,7.2669,3,14.16,1.03,15.19,12.22,1.35,595931136,0,595931136,5076,260,89059328,2105344,2212,197,4516,0,12,0,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,73,1,7.3689,3,14.2,1.09,15.29,12.53,1.35,478732288,0,478732288,5086,286,89116672,2195456,2220,209,4544,9,12,806,1378,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,4,74,1,7.471,3,14.23,1.15,15.38,12.78,1.39,478744576,0,478744576,5095,504,89194496,3530752,2227,385,4596,0,3,0,572,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,75,2,7.8869,3,14.18,1.46,15.64,13.86,1.64,477405184,0,477405184,4330,2321,76460032,195858432,2465,7678,4980,0,2,0,220,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,76,2,7.9888,3,14.26,1.51,15.77,14.13,1.66,474570752,0,474570752,4330,2451,76460032,197009408,2465,7796,5012,0,2,0,220,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,77,2,8.0907,3,14.31,1.58,15.89,14.36,1.67,477478912,0,477478912,4330,2525,76460032,197492736,2465,7831,5056,1,3,54,1007,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,78,2,8.193,3,14.39,1.61,16.0,14.64,1.68,492253184,0,492253184,4332,2621,76468224,198057984,2467,7971,5084,1,3,54,1007,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,79,2,8.2952,3,14.44,1.64,16.08,14.95,1.68,479580160,0,479580160,4332,2632,76468224,198127616,2467,7977,5096,1,4,54,1097,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,80,2,8.3971,3,14.61,1.68,16.29,15.15,1.69,491499520,0,491499520,4332,2638,76468224,198230016,2467,7982,5108,1,4,54,1097,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,81,2,8.4993,3,14.75,1.69,16.44,15.4,1.69,497434624,0,497434624,4332,2638,76468224,198230016,2467,7982,5108,1,4,54,1097,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,82,2,8.602,3,14.96,1.71,16.67,15.57,1.69,509046784,0,509046784,4332,2638,76468224,198230016,2467,7982,5108,1,4,54,1097,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,83,2,8.7042,3,15.21,1.75,16.96,15.69,1.69,532529152,0,532529152,4332,2638,76468224,198230016,2467,7982,5108,1,6,54,1317,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,84,2,8.8065,3,15.53,1.75,17.28,15.76,1.69,537690112,0,537690112,4332,2638,76468224,198230016,2467,7982,5108,1,6,54,1317,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,85,2,8.9084,3,15.85,1.75,17.6,15.86,1.69,539496448,0,539496448,4332,2638,76468224,198230016,2467,7982,5108,1,7,54,1403,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,86,2,9.0104,3,16.13,1.76,17.89,15.96,1.69,546197504,0,546197504,4332,2639,76468224,198238208,2467,7983,5112,1,7,54,1403,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,87,2,9.1133,3,16.44,1.78,18.220000000000002,16.05,1.69,548261888,0,548261888,4332,2639,76468224,198238208,2467,7983,5112,1,7,54,1403,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,88,2,9.2153,3,16.64,1.78,18.42,16.25,1.69,551358464,0,551358464,4332,2639,76468224,198238208,2467,7983,5112,1,8,54,1493,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,89,2,9.318,3,16.9,1.79,18.689999999999998,16.38,1.69,552648704,0,552648704,4332,2639,76468224,198238208,2467,7983,5112,1,8,54,1493,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,90,2,9.4201,3,17.21,1.81,19.02,16.46,1.69,559099904,0,559099904,4332,2639,76468224,198238208,2467,7983,5112,1,10,54,1713,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,91,2,9.5221,3,17.54,1.83,19.369999999999997,16.51,1.69,567615488,0,567615488,4332,2639,76468224,198238208,2467,7983,5112,1,10,54,1713,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,92,2,9.6243,3,17.83,1.85,19.68,16.61,1.69,582066176,0,582066176,4332,2639,76468224,198238208,2467,7983,5112,1,10,54,1713,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,93,2,9.7268,3,18.07,1.85,19.92,16.79,1.69,584130560,0,584130560,4332,2639,76468224,198238208,2467,7983,5112,1,10,54,1713,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,94,2,9.8297,3,18.34,1.87,20.21,16.91,1.69,586711040,0,586711040,4332,2639,76468224,198238208,2467,7983,5112,1,10,54,1713,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,95,2,9.9324,3,18.51,1.87,20.380000000000003,17.16,1.69,589549568,0,589549568,4332,2639,76468224,198238208,2467,7983,5112,1,12,54,1873,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,96,2,10.0345,3,18.79,1.87,20.66,17.29,1.69,591872000,0,591872000,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,97,2,10.1366,3,18.96,1.89,20.85,17.53,1.69,593678336,0,593678336,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,98,2,10.2387,3,19.18,1.89,21.07,17.71,1.69,599355392,0,599355392,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,99,2,10.3413,3,19.46,1.91,21.37,17.83,1.69,607870976,0,607870976,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,100,2,10.4434,3,19.74,1.93,21.669999999999998,17.92,1.69,592109568,0,592109568,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,101,2,10.5464,3,19.98,1.95,21.93,18.07,1.69,601657344,0,601657344,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,102,2,10.6491,3,20.25,1.96,22.21,18.21,1.69,611463168,0,611463168,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,103,2,10.7512,3,20.53,1.97,22.5,18.33,1.69,616108032,0,616108032,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,104,2,10.8531,3,20.87,1.97,22.84,18.39,1.69,619462656,0,619462656,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,105,2,10.955,3,21.22,1.97,23.189999999999998,18.44,1.69,623075328,0,623075328,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,106,2,11.0577,3,21.54,1.98,23.52,18.5,1.69,626171904,0,626171904,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,107,2,11.1604,3,21.9,1.99,23.889999999999997,18.56,1.69,629784576,0,629784576,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,108,2,11.2627,3,22.24,2.0,24.24,18.61,1.69,634687488,0,634687488,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,109,2,11.3652,3,22.58,2.0,24.58,18.67,1.69,640622592,0,640622592,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,110,2,11.4672,3,22.95,2.01,24.96,18.73,1.69,645267456,0,645267456,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,111,2,11.5691,3,23.08,2.02,25.099999999999998,18.99,1.69,651976704,0,651976704,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,112,2,11.6711,3,23.32,2.03,25.35,19.15,1.69,656363520,0,656363520,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,113,2,11.7731,3,23.56,2.04,25.599999999999998,19.3,1.69,665137152,0,665137152,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity files,2,114,2,11.8753,3,23.87,2.04,25.91,19.41,1.69,671846400,0,671846400,4332,2639,76468224,198238208,2467,7983,5112,1,13,54,1963,0,0,0,0
